URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/effortless-achievement/p/itmdyn2uzzfdmqry?pid=9781907962486&lid=LSTBOK9781907962486QJVLOB&marketplace=FLIPKART&srno=s_14_549&otracker=categorytree%0A&fm=organic&iid=9d4e8ad6-bb68-42ed-9238-8b8c707254a8.9781907962486.SEARCH&qH=7d8949bcbf85067f, Rs: 599, Effortless Achievement,  Eerie Jim, , , ,English,Paperback,Cranmore Publications,Body & Mind & Spirit, 1907962484,9781907962486 ,30, 
https://www.flipkart.com/the-power-of-now/p/itmfcya6vgabvkkz?pid=9788190105910&lid=LSTBOK9788190105910553YRK&marketplace=FLIPKART&srno=s_14_550&otracker=categorytree%0A&fm=organic&iid=en_rhnQzZAEHcjFCFrURzDu63RyzlOybyMdrHwTuQoBzyjapkvSdc%2BNRQWXL9f9RF13&qH=7d8949bcbf85067f, Rs: 248, The Power of Now,  Tolle Eckhart,4.5,760,82,English,Paperback,Yogi Impressions Books Pvt Ltd,Body & Mind & Spirit, 8190105914,9788190105910 , , 
https://www.flipkart.com/how-to-treat-a-lady/p/itmf9hkjsqebndhs?pid=9781641518727&lid=LSTBOK9781641518727DMYJC8&marketplace=FLIPKART&srno=s_14_551&otracker=categorytree%0A&fm=organic&iid=a011e369-681b-40c8-a694-76146c5bbb54.9781641518727.SEARCH&qH=7d8949bcbf85067f, Rs: 429, How to Treat a Lady,  Rayburn Deedee, , , ,English,Paperback,Litfire Publishing & LLC,Self-Help, 1641518723,9781641518727 ,42, 
https://www.flipkart.com/caring-yourself-while-your-aging-parents-third/p/itmdvrmargsxy8xm?pid=9780805079753&lid=LSTBOK9780805079753PETK2I&marketplace=FLIPKART&srno=s_14_552&otracker=categorytree%0A&fm=organic&iid=e08ebd8e-c1fe-48ef-a710-7a4c8d84b8ad.9780805079753.SEARCH&qH=7d8949bcbf85067f, Rs: 1099, Caring for Yourself While Caring for Your Aging Parents- Third Edition,  Berman Claire, , , ,English,Paperback,St. Martins Press-3pl,Self-Help, 0805079750,9780805079753 ,255, 
https://www.flipkart.com/world-s-best-inspiring-stories/p/itmfcz77seva37wu?pid=9788184955361&lid=LSTBOK9788184955361YQDN7Z&marketplace=FLIPKART&srno=s_14_553&otracker=categorytree%0A&fm=organic&iid=85a55585-5d07-43e4-9311-e06479dbfbed.9788184955361.SEARCH&qH=7d8949bcbf85067f, Rs: 165, The World's Best Inspiring Stories,  Dr. Xavier G. Francis,3.6,13,3,Telugu,Paperback,Jaico,Self-Help, 8184955367,9788184955361 ,204, 
https://www.flipkart.com/power-your-subconscious-mind/p/itmfc599jmcfhhwm?pid=9788175993662&lid=LSTBOK9788175993662ZYB8TC&marketplace=FLIPKART&srno=s_14_554&otracker=categorytree%0A&fm=organic&iid=en_rhnQzZAEHcjFCFrURzDu63RyzlOybyMdrHwTuQoBzyjwo4Qq7yLPvx3z98DZRv0Z&qH=7d8949bcbf85067f, Rs: 143, The Power Of Your Subconscious Mind,  Dr. Murphy Joseph,4.4,678,97,English,Paperback,Navyug Publishers,Body & Mind & Spirit, 8175993669,9788175993662 ,208, 
https://www.flipkart.com/think-like-einstein/p/itmf4yaufpfvkgft?pid=9788183225014&lid=LSTBOK9788183225014LNLJNM&marketplace=FLIPKART&srno=s_14_555&otracker=categorytree%0A&fm=organic&iid=68cd3952-c70e-4f3b-8b11-bd0aa4c07b04.9788183225014.SEARCH&qH=7d8949bcbf85067f, Rs: 166, How to Think Like Einstein,  Smith Daniel,4.4,40,4,English,Paperback,Manjul,Business & Economics, 8183225012,9788183225014 ,224, 
https://www.flipkart.com/adopting-minimalist-lifestyle/p/itmdtgkhjnaxxqsh?pid=9781628844511&lid=LSTBOK9781628844511ZOU34W&marketplace=FLIPKART&srno=s_14_556&otracker=categorytree%0A&fm=organic&iid=53480187-051f-48f2-99e1-48d0a9af4379.9781628844511.SEARCH&qH=7d8949bcbf85067f, Rs: 399, Adopting the Minimalist Lifestyle,  Horowitz Ariel, , , ,English,Paperback,Power of One,Self-Help, 1628844515,9781628844511 , , 
https://www.flipkart.com/bade-sapne-dekhen/p/itmdyuq9rzcjdfxz?pid=9788183221528&lid=LSTBOK9788183221528JP0GVD&marketplace=FLIPKART&srno=s_14_557&otracker=categorytree%0A&fm=organic&iid=9c797da1-0536-452a-afd6-83b203afa107.9788183221528.SEARCH&qH=7d8949bcbf85067f, Rs: 127, Bade Sapne Dekhen,  Biehl Bobb,5,4,0,Hindi,Paperback,Manjul, , 8183221521,9788183221528 , , 
https://www.flipkart.com/meditations/p/itmf5yzd3eanpgwc?pid=9781365925603&lid=LSTBOK9781365925603CW3SOG&marketplace=FLIPKART&srno=s_14_558&otracker=categorytree%0A&fm=organic&iid=beea8fd7-d446-4e3b-9d6c-0bc669dbab00.9781365925603.SEARCH&qH=7d8949bcbf85067f, Rs: 1429, Meditations,  Aurelius Marcus, , , ,English,Hardcover,Lulu.com,Philosophy, 1365925609,9781365925603 ,124, 
https://www.flipkart.com/cheiro-s-guide-hand/p/itmfc4a2txahagzv?pid=9781602062368&lid=LSTBOK9781602062368ZBYPOG&marketplace=FLIPKART&srno=s_14_559&otracker=categorytree%0A&fm=organic&iid=74c8cd98-855e-48a0-9b00-b3fa7bd22e25.9781602062368.SEARCH&qH=7d8949bcbf85067f, Rs: 659, Cheiro's Guide to the Hand,  Cheiro, , , ,English,Paperback,Cosimo Classics,Body & Mind & Spirit, 1602062366,9781602062368 ,152, 
https://www.flipkart.com/personality-development-handbook-hindi/p/itme7qnyj3kmnzsn?pid=9788175992894&lid=LSTBOK9788175992894HYGIFE&marketplace=FLIPKART&srno=s_14_560&otracker=categorytree%0A&fm=organic&iid=en_rhnQzZAEHcjFCFrURzDu63RyzlOybyMdrHwTuQoBzyhlfZnuuu0aacergXvhzDtQ&qH=7d8949bcbf85067f, Rs: 157, Personality Development 
Handbook (Hindi),  DP Sabharwal,4.7,7,1,English,Paperback,Fingerprint,Others, 8175992891,9788175992894 ,224,2 & 2015
https://www.flipkart.com/florence-scovel-shinn-s-writings/p/itme2kpka3eakupt?pid=9789562911801&lid=LSTBOK9789562911801WHKNIV&marketplace=FLIPKART&srno=s_15_561&otracker=categorytree%0A&fm=organic&iid=38870d19-efa4-46b5-b686-e26b7a2ed2bd.9789562911801.SEARCH&qH=7d8949bcbf85067f, Rs: 679, Florence Scovel Shinn's Writings,  Shinn Florence Scovel, , , ,English,Hardcover,www.bnpublishing.com,Self-Help, 9562911802,9789562911801 , , 
https://www.flipkart.com/food-for-thought/p/itmdfm3gff8cfeyz?pid=9788129119421&lid=LSTBOK9788129119421WMCWYX&marketplace=FLIPKART&srno=s_15_562&otracker=categorytree%0A&fm=organic&iid=fa4cc8b8-c557-4ab4-bbb6-3930ad10eb1a.9788129119421.SEARCH&qH=7d8949bcbf85067f, Rs: 126, Food for Thought,  Rajaram M.,4.8,6,2,English,Paperback,Rupa,Fiction, 8129119420,9788129119421 ,144, 
https://www.flipkart.com/bocome-incredible/p/itmdyn3tdbqbhew5?pid=9789380619248&lid=LSTBOK9789380619248N4P02H&marketplace=FLIPKART&srno=s_15_563&otracker=categorytree%0A&fm=organic&iid=cec83def-95ff-4407-b0ef-e23b54d6f6d4.9789380619248.SEARCH&qH=7d8949bcbf85067f, Rs: 195, Bocome incredible,  Jordan Wirsz,4,4,2,English,Paperback,Good Times Books Pvt Ltd, , 9380619243,9789380619248 ,176,1st Edition
https://www.flipkart.com/thirteen-reasons-why/p/itmfc49kwr6vf8mz?pid=9780141387772&lid=LSTBOK9780141387772O7AHRO&marketplace=FLIPKART&srno=s_15_564&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lLBaG07qT1AAEgmSLhlpyuZ&qH=7d8949bcbf85067f, Rs: 308, Thirteen Reasons Why,  Asher Jay,4.5,2367,280,English,Paperback,Penguin, , 0141387777,9780141387772 ,320,2017
https://www.flipkart.com/how-to-live-with-a-neurotic/p/itmdyyudy9zmatwz?pid=9780879804046&lid=LSTBOK978087980404620OBNG&marketplace=FLIPKART&srno=s_15_565&otracker=categorytree%0A&fm=organic&iid=a799a065-9de1-429c-b279-d1fe517fffd6.9780879804046.SEARCH&qH=7d8949bcbf85067f, Rs: 669, How to Live with a Neurotic,  Ellis Albert, , , ,English,Paperback,HarperCollins Publishers,Self-Help, 0879804041,9780879804046 ,160, 
https://www.flipkart.com/chup-book-hold-mirror-you-won-t-like-see/p/itmf2mzrebc5jzdz?pid=9789386228604&lid=LSTBOK9789386228604ENHNNC&marketplace=FLIPKART&srno=s_15_566&otracker=categorytree%0A&fm=organic&iid=2bf4e092-d109-42e4-b64b-0dbd4135e26a.9789386228604.SEARCH&qH=7d8949bcbf85067f, Rs: 429, Chup - This Book Will Hold a Mirror to You & You Won't Like What You See,  Narayan Deepa,4.5,23,3,English,Hardcover,Hachette,Social Science, 9386228602,9789386228604 ,336, 
https://www.flipkart.com/keep-calm-play-golf-workbook-affirmations/p/itmf6hhdtbvyf4q7?pid=9781526960177&lid=LSTBOK9781526960177RPJFWM&marketplace=FLIPKART&srno=s_15_567&otracker=categorytree%0A&fm=organic&iid=35b54320-025a-4aee-94af-481f392d842a.9781526960177.SEARCH&qH=7d8949bcbf85067f, Rs: 419, Keep Calm Play Golf Workbook of Affirmations Keep Calm Play Golf Workbook of Affirmations,  Haynes Alan, , , ,English,Paperback,Positive Affirmations Inc,Self-Help, 1526960176,9781526960177 ,124, 
https://www.flipkart.com/spot-deal-haters/p/itmdtemmnqttzb3c?pid=9781483405704&lid=LSTBOK9781483405704S7ISZ4&marketplace=FLIPKART&srno=s_15_568&otracker=categorytree%0A&fm=organic&iid=0f075806-9471-42bc-bd40-d5803f27a1a9.9781483405704.SEARCH&qH=7d8949bcbf85067f, Rs: 729, How to Spot and Deal with Haters,  Tyler E J, , , ,English,Paperback,Lulu Publishing Services,Self-Help, 1483405702,9781483405704 , , 
https://www.flipkart.com/mastery-celtic-reiki/p/itmdynfwsnwzx8vz?pid=9781907282027&lid=LSTBOK9781907282027TRSA5A&marketplace=FLIPKART&srno=s_15_569&otracker=categorytree%0A&fm=organic&iid=bfbd8f25-e6cc-4cb8-acbc-19bc8175e759.9781907282027.SEARCH&qH=7d8949bcbf85067f, Rs: 1989, The Mastery of Celtic Reiki,  Pentecost Martyn, , , ,English,Paperback,mPowr (Publishing) Ltd,Self-Help, 1907282025,9781907282027 ,232, 
https://www.flipkart.com/win-battle-conflicts-within/p/itmdyz5fhaz5kdzw?pid=9788122310689&lid=LSTBOK9788122310689L8BVDI&marketplace=FLIPKART&srno=s_15_570&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lKxps4h0NA5EiANyXbLxz6B&qH=7d8949bcbf85067f, Rs: 495, Win the Battle of Conflicts within,  Tiwari Ram Shanker, , , ,English,Paperback,V&S Publisher,History, 8122310680,9788122310689 ,260, 
https://www.flipkart.com/elements-online-journalism/p/itmdvjaf4a3aajsh?pid=9780595397082&lid=LSTBOK9780595397082XTMUB6&marketplace=FLIPKART&srno=s_15_571&otracker=categorytree%0A&fm=organic&iid=bab7af26-6c2f-4fd5-bd6a-ea5f44d6693f.9780595397082.SEARCH&qH=7d8949bcbf85067f, Rs: 589, The Elements of Online Journalism,  Rosales Ph D Rey G, , , ,English,Paperback,iUniverse,Technology & Engineering, 0595397085,9780595397082 ,54, 
https://www.flipkart.com/working-magic-mirror/p/itm9781304296009?pid=9781304296009&lid=LSTBOK97813042960098PDC0I&marketplace=FLIPKART&srno=s_15_572&otracker=categorytree%0A&fm=organic&iid=f6a9a976-63fb-47f7-a438-35728a8866c3.9781304296009.SEARCH&qH=7d8949bcbf85067f, Rs: 1099, Working With A Magic Mirror,  Mickaharic Draja, , , ,English,Paperback,Lulu.com,Self-Help, 1304296008,9781304296009 ,62, 
https://www.flipkart.com/how-to-count-to-infinity/p/itmf3xyrvmev2nqu?pid=9781786484970&lid=LSTBOK9781786484970K6C4I3&marketplace=FLIPKART&srno=s_15_573&otracker=categorytree%0A&fm=organic&iid=ba6dc035-a5c9-47d2-9b2b-a3659ef9cc1e.9781786484970.SEARCH&qH=7d8949bcbf85067f, Rs: 306, How to Count to Infinity,  Sautoy Marcus du, , , ,English,Hardcover,Hachette,Mathematics, 1786484978,9781786484970 ,64,2017
https://www.flipkart.com/am-big-so/p/itmefsfzrz9bnzjy?pid=9788175993433&lid=LSTBOK9788175993433L0K5YI&marketplace=FLIPKART&srno=s_15_574&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lJRSs8MPH1X15sU9OFxhK9G&qH=7d8949bcbf85067f, Rs: 190, I Am Big So What -,  Singh Kalra Shuchi,4.4,9,2,English,Paperback,Prakash Book Depot,Social Science, 817599343X,9788175993433 , , 
https://www.flipkart.com/unspoken-feelings-gentleman/p/itmf4h63d8hdfphm?pid=9780986255601&lid=LSTBOK9780986255601OWPJGS&marketplace=FLIPKART&srno=s_15_575&otracker=categorytree%0A&fm=organic&iid=ad11c2ce-04c0-437d-aafa-395fe102c09c.9780986255601.SEARCH&qH=7d8949bcbf85067f, Rs: 809, Unspoken Feelings of a Gentleman,  Jeanty Pierre Alex, , , ,English,Paperback,Jeanius Publishing LLC,Self-Help, 0986255602,9780986255601 ,130, 
https://www.flipkart.com/shikhar-ki-aur-over-top/p/itme7qpvez4afceg?pid=9788182748378&lid=LSTBOK97881827483788ELVYL&marketplace=FLIPKART&srno=s_15_576&otracker=categorytree%0A&fm=organic&iid=ca656850-e29f-4864-a267-6919c25a48c5.9788182748378.SEARCH&qH=7d8949bcbf85067f, Rs: 268, Shikhar Ki Aur - Over the Top,  Zig Ziglar,4.3,30,8,Hindi,Paperback,Manjul, , 8182748372,9788182748378 ,346,1st Edition & 2015
https://www.flipkart.com/taming-your-gremlin/p/itmdy9pqx3wzgmgz?pid=9780060520229&lid=LSTBOK9780060520229ZDPMYP&marketplace=FLIPKART&srno=s_15_577&otracker=categorytree%0A&fm=organic&iid=f802bede-bdbb-4d63-8321-74fd68f0559c.9780060520229.SEARCH&qH=7d8949bcbf85067f, Rs: 1199, Taming Your Gremlin,  Carson Rick,5,3,0,English,Paperback,HarperCollins Publishers Inc,Self-Help, 0060520221,9780060520229 ,192, 
https://www.flipkart.com/lady-you-re-not-man-adventures-woman-work/p/itmetjk2bramjkfa?pid=9788129129048&lid=LSTBOK9788129129048ULCIOW&marketplace=FLIPKART&srno=s_15_578&otracker=categorytree%0A&fm=organic&iid=a92697ac-6224-449d-ad95-df7995a47657.9788129129048.SEARCH&qH=7d8949bcbf85067f, Rs: 141, Lady- You're Not a Man! - The Adventures of a Woman at Work,  Purohit Apurva,4.3,151,32,English,Paperback,Rupa & Co,Self-Help, 8129129043,9788129129048 ,192, 
https://www.flipkart.com/50-tips-help-students-succeed/p/itm9780982605974?pid=9780982605974&lid=LSTBOK9780982605974KTE2JZ&marketplace=FLIPKART&srno=s_15_579&otracker=categorytree%0A&fm=organic&iid=d2610294-a445-4f23-b37b-b85797e05f47.9780982605974.SEARCH&qH=7d8949bcbf85067f, Rs: 999, 50 Tips to Help Students Succeed,  Sklar Marydee, , , ,English,Paperback,Aguanga Publishing,Family & Relationships, 0982605978,9780982605974 , , 
https://www.flipkart.com/power-your-subconscious-mind/p/itmfc599jmcfhhwm?pid=9788175993662&lid=LSTBOK9788175993662ZYB8TC&marketplace=FLIPKART&srno=s_15_580&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lKeAx8M1v%2F%2FcFh0u6jMGqTx&qH=7d8949bcbf85067f, Rs: 143, The Power Of Your Subconscious Mind,  Dr. Murphy Joseph,4.4,678,97,English,Paperback,Navyug Publishers,Body & Mind & Spirit, 8175993669,9788175993662 ,208, 
https://www.flipkart.com/attention-games/p/itmfbfm4bgjhvh6y?pid=9780471736547&lid=LSTBOK9780471736547O0LIWZ&marketplace=FLIPKART&srno=s_15_581&otracker=categorytree%0A&fm=organic&iid=5245ce81-4d0d-433b-bb98-6834042cc3a4.9780471736547.SEARCH&qH=7d8949bcbf85067f, Rs: 939, Attention Games,  Sher Barbara, , , ,English,Paperback,John Wiley and Sons Ltd,Family & Relationships, 0471736546,9780471736547 ,200, 
https://www.flipkart.com/your-logical-sieve-you/p/itmetvhznyy9qff9?pid=9789386432582&lid=LSTBOK9789386432582SWWDTD&marketplace=FLIPKART&srno=s_15_582&otracker=categorytree%0A&fm=organic&iid=5507b097-aa8a-4583-ba87-c0b8d656d8c2.9789386432582.SEARCH&qH=7d8949bcbf85067f, Rs: 183, Your Logical Sieve and You,  Sayan Chakraborty,4.7,3,0,English,Paperback,Bloomsbury, , 9386432587,9789386432582 , ,2017
https://www.flipkart.com/siddhartha/p/itmdf8f68ku9gwyz?pid=9789650060183&lid=LSTBOK9789650060183OEQ2ZL&marketplace=FLIPKART&srno=s_15_583&otracker=categorytree%0A&fm=organic&iid=b6cf9e7d-d167-4a60-ba1d-7e830315e568.9789650060183.SEARCH&qH=7d8949bcbf85067f, Rs: 689, Siddhartha,  Hesse Hermann, , , ,Spanish,Paperback,www.bnpublishing.com,Self-Help, 9650060189,9789650060183 ,108, 
https://www.flipkart.com/the-power-of-now/p/itmfcya6vgabvkkz?pid=9788190105910&lid=LSTBOK9788190105910553YRK&marketplace=FLIPKART&srno=s_15_584&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lIU4XRhG27O6yBaGJgWxkSe&qH=7d8949bcbf85067f, Rs: 248, The Power of Now,  Tolle Eckhart,4.5,760,82,English,Paperback,Yogi Impressions Books Pvt Ltd,Body & Mind & Spirit, 8190105914,9788190105910 , , 
https://www.flipkart.com/influence-persuade-anyone-anytime-uncover-secret-connecting-people-get-you-want-out-life/p/itmdshrugjunnfwx?pid=9781304561534&lid=LSTBOK9781304561534UQZDBU&marketplace=FLIPKART&srno=s_15_585&otracker=categorytree%0A&fm=organic&iid=bcd3eb16-8b3a-436d-aa87-6c5d39f8c2b3.9781304561534.SEARCH&qH=7d8949bcbf85067f, Rs: 799, How to Influence and Persuade Anyone Anytime: Uncover the Secret to Connecting With People and Get What You Want Out of Life,  B. Jeffrey Anthony, , , ,English,Paperback,Lulu.com,Self-Help, 1304561534,9781304561534 ,68, 
https://www.flipkart.com/taking-responsibility/p/itmf3k4byrs7hrfb?pid=9780684832487&lid=LSTBOK9780684832487OR4NVH&marketplace=FLIPKART&srno=s_15_586&otracker=categorytree%0A&fm=organic&iid=0d0191a0-af89-41d4-9de2-e9ccb657ef90.9780684832487.SEARCH&qH=7d8949bcbf85067f, Rs: 839, Taking Responsibility,  Ph.D. Branden Nathaniel, , , ,English,Paperback,Simon & Schuster,Psychology, 0684832488,9780684832487 ,256, 
https://www.flipkart.com/three-magic-words-key-power-peace-plenty/p/itmetjc94zntzwzs?pid=9789562916325&lid=LSTBOK9789562916325RRRDDZ&marketplace=FLIPKART&srno=s_15_587&otracker=categorytree%0A&fm=organic&iid=f5151b0c-dd60-4f48-9f90-9e48e4412d75.9789562916325.SEARCH&qH=7d8949bcbf85067f, Rs: 709, Three Magic Words - The Key to Power- Peace and Plenty,  Anderson Uell Stanley, , , ,English,Paperback,www.bnpublishing.com,Self-Help, 9562916324,9789562916325 , , 
https://www.flipkart.com/spiritual-laws/p/itmdykz3pkgymszf?pid=9781604500042&lid=LSTBOK9781604500042TFBIOA&marketplace=FLIPKART&srno=s_15_588&otracker=categorytree%0A&fm=organic&iid=f613eddb-664a-41f0-b909-999b41735640.9781604500042.SEARCH&qH=7d8949bcbf85067f, Rs: 189, Spiritual Laws,  Emerson Ralph Waldo, , , ,English,Paperback,ARC Manor,Nature, 1604500042,9781604500042 ,48, 
https://www.flipkart.com/vedic-mathematics-made-easy/p/itmezunpwq4qzrtp?pid=9788184952155&lid=LSTBOK9788184952155CDTEVQ&marketplace=FLIPKART&srno=s_15_589&otracker=categorytree%0A&fm=organic&iid=324cc26c-49fa-4440-8b3c-3c8d504c27fb.9788184952155.SEARCH&qH=7d8949bcbf85067f, Rs: 179, Vedic Mathematics Made Easy,  Dhaval Bathia,4.2,13,0,Marathi,Paperback,Jaico, , 8184952155,9788184952155 ,244,1st Edition & 2011
https://www.flipkart.com/personality-development-handbook-hindi/p/itme7qnyj3kmnzsn?pid=9788175992894&lid=LSTBOK9788175992894HYGIFE&marketplace=FLIPKART&srno=s_15_590&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lKul430e5Hx0bMsjN99oIvq&qH=7d8949bcbf85067f, Rs: 157, Personality Development 
Handbook (Hindi),  DP Sabharwal,4.7,7,1,English,Paperback,Fingerprint,Others, 8175992891,9788175992894 ,224,2 & 2015
https://www.flipkart.com/disrupt-yourself/p/itmezpmd34xfwxmw?pid=9781509802883&lid=LSTBOK9781509802883I716DG&marketplace=FLIPKART&srno=s_15_591&otracker=categorytree%0A&fm=organic&iid=b3aaf246-47d7-4fc9-aa4d-8c6645bd3482.9781509802883.SEARCH&qH=7d8949bcbf85067f, Rs: 385, Disrupt Yourself,  Samit Jay,4.5,10,0,English,Paperback,Pan mac,Business & Economics, 1509802886,9781509802883 ,256, 
https://www.flipkart.com/met-man-my-dreams/p/itmdkhg4yrnsbsez?pid=9780985410131&lid=LSTBOK9780985410131KUURBD&marketplace=FLIPKART&srno=s_15_592&otracker=categorytree%0A&fm=organic&iid=b0a2abc3-0efa-4b34-9a64-a624258b09b4.9780985410131.SEARCH&qH=7d8949bcbf85067f, Rs: 579, How I Met the Man of My Dreams,  DeRose Debbianne, , , ,English,Paperback,Piscaquarian Press,Self-Help, 0985410132,9780985410131 ,184, 
https://www.flipkart.com/get-positively-beautiful/p/itmeymszubazgpac?pid=9781599951430&lid=LSTBOK9781599951430RTWKK3&marketplace=FLIPKART&srno=s_15_593&otracker=categorytree%0A&fm=organic&iid=af694a17-ad78-4f6e-be02-39f844ca1515.9781599951430.SEARCH&qH=7d8949bcbf85067f, Rs: 1299, Get Positively Beautiful,  Carmindy, , , ,English,Hardcover,Hachette,Health & Fitness, 1599951436,9781599951430 ,224, 
https://www.flipkart.com/open-eyed-meditations/p/itmeknbbvbaggkzc?pid=9788175993907&lid=LSTBOK9788175993907AWDHQ5&marketplace=FLIPKART&srno=s_15_594&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lIzOA2UMZVJw83q65w0NfgV&qH=7d8949bcbf85067f, Rs: 188, OPEN-EYED MEDITATIONS,  Shubha Vilas,4.4,57,18,English,Paperback,Fingerprint! 
Publishing,Self-Help, 8175993901,9788175993907 ,280,1 & 2016
https://www.flipkart.com/maximum-wealth/p/itmetj3deegqcynh?pid=9781493115358&lid=LSTBOK9781493115358TIMEOM&marketplace=FLIPKART&srno=s_15_595&otracker=categorytree%0A&fm=organic&iid=03ee8c49-850f-41c4-895c-970dbe1a41d8.9781493115358.SEARCH&qH=7d8949bcbf85067f, Rs: 1999, Maximum Wealth,  Sargeant Jerry, , , ,English,Paperback,Xlibris Corporation,Reference, 1493115359,9781493115358 ,110, 
https://www.flipkart.com/book-of-women/p/itmfbyfezpdmjhzk?pid=9780143420613&lid=LSTBOK97801434206139N5FCC&marketplace=FLIPKART&srno=s_15_596&otracker=categorytree%0A&fm=organic&iid=df07582c-ecce-41b5-b711-95097c687b5e.9780143420613.SEARCH&qH=7d8949bcbf85067f, Rs: 224, Book Of Women,  Osho,4.4,595,45,English,Paperback,Penguin,Social Science, 0143420615,9780143420613 ,240, 
https://www.flipkart.com/death/p/itmdfbpsc8b2fupt?pid=9780684839417&lid=LSTBOK9780684839417BAIPEG&marketplace=FLIPKART&srno=s_15_597&otracker=categorytree%0A&fm=organic&iid=adf231eb-41c7-44c5-bc74-46326a6ad459.9780684839417.SEARCH&qH=7d8949bcbf85067f, Rs: 416, Death,  Kubler-Ross Elisabeth, , , ,English,Paperback,Simon,Psychology, 0684839415,9780684839417 ,208, 
https://www.flipkart.com/the-science-of-meditation/p/itmf3pu5mdtkbrwx?pid=9780241975688&lid=LSTBOK9780241975688D3NROS&marketplace=FLIPKART&srno=s_15_598&otracker=categorytree%0A&fm=organic&iid=c6dfa095-fcb8-4536-a32e-e9ad0c285b16.9780241975688.SEARCH&qH=7d8949bcbf85067f, Rs: 454, The Science of Meditation,  Daniel Goleman,4.3,6,1,English,Paperback,Penguin,Body & Mind & Spirit, 0241975689,9780241975688 , , 
https://www.flipkart.com/consistent-condom-use-among-thai-young-adult-males-application-theory-planned-behavior/p/itmd35sffakbt4zg?pid=9781244036628&lid=LSTBOK9781244036628JXZXUY&marketplace=FLIPKART&srno=s_15_599&otracker=categorytree%0A&fm=organic&iid=153b7699-a2fa-44e7-be46-990320696e6a.9781244036628.SEARCH&qH=7d8949bcbf85067f, Rs: 4446, Consistent Condom Use Among Thai Young Adult Males : An Application of Theory of Planned Behavior.,  Poolsuk Janepanish,5,1,1,English,Paperback,Proquest & Umi Dissertation Publishing, , 1244036625,9781244036628 ,120,2011
https://www.flipkart.com/jeet-aapki/p/itmczyxrfxvn6yyf?pid=9789382951841&lid=LSTBOK9789382951841PL4ZSX&marketplace=FLIPKART&srno=s_15_600&otracker=categorytree%0A&fm=organic&iid=en_yK9D%2BMg9yQmFZrC7PQr3GZf8aiIKWa%2FPlCC31DOO7lKwggAFK33YBOWQaloU2LvD&qH=7d8949bcbf85067f, Rs: 260, Jeet Aapki,  Khera Shiv,4.4,2735,358,English,Paperback,Bloomsbury,Self-Help, 9382951849,9789382951841 , , 
https://www.flipkart.com/corporate-confidential/p/itmdyk3ahzghgkkg?pid=9781593373498&lid=LSTBOK9781593373498LPERHR&marketplace=FLIPKART&srno=s_16_601&otracker=categorytree%0A&fm=organic&iid=2320c6b7-16c5-4d59-8c5b-987199c041f4.9781593373498.SEARCH&qH=7d8949bcbf85067f, Rs: 224, Corporate Confidential,  DePhillips Susan A., , , ,English,Hardcover,Viva,Business & Economics, 159337349X,9781593373498 ,224, 
https://www.flipkart.com/f-k-knows/p/itmf6zveqffnsczv?pid=9788129123886&lid=LSTBOK9788129123886CVGIS4&marketplace=FLIPKART&srno=s_16_602&otracker=categorytree%0A&fm=organic&iid=5da2f258-b12f-4057-9bcd-aa9745506a5d.9788129123886.SEARCH&qH=7d8949bcbf85067f, Rs: 165, F?@k Knows,  Singh Shailendra,4.1,271,33,English,Paperback,Rupa,Philosophy, 8129123886,9788129123886 ,254, 
https://www.flipkart.com/the-masters-and-the-path/p/itme8xe8xhtgzyyz?pid=9781578989614&lid=LSTBOK9781578989614JW6CLR&marketplace=FLIPKART&srno=s_16_603&otracker=categorytree%0A&fm=organic&iid=2da2eb34-ef63-41b0-b1be-80c3dfead0f2.9781578989614.SEARCH&qH=7d8949bcbf85067f, Rs: 899, The Masters and The Path,  C. W. Leadbeater, , , ,Bio009000,Paperback,Martino Fine Books, , 1578989612,9781578989614 ,368,2010
