Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
Vikings: A Concise History of the Vikings,by Hourly History,4.3,3.0,https://www.amazon.in/Vikings-Concise-History-Hourly-ebook/dp/B01E4BL46E,B01E4BL46E,₹0,Kindle Edition
The Secret Letters of the Monk Who Sold His Ferrari,by Robin Sharma - Unabridged,4.6,148.0,https://www.amazon.in/Secret-Letters-Monk-Sold-Ferrari/dp/B07HM9J975,B07HM9J975,₹0,Audible Audiobook
Adhunik Bharat Ka Itihas,by Bipan Chandra,4.3,361.0,https://www.amazon.in/Adhunik-Bharat-Itihas-Bipan-Chandra/dp/8125036814,8125036814,₹192,
A New Look at Modern Indian History,by B. L. Grover,3.9,61.0,https://www.amazon.in/New-Look-Modern-Indian-History/dp/9352534344,9352534344,₹434,
Thomas Edison: A Life From Beginning to End (Biographies of Business Leaders...,by Hourly History,4.2,32.0,https://www.amazon.in/Thomas-Edison-Life-Beginning-End-ebook/dp/B06XGMZD27,B06XGMZD27,₹0,Kindle Edition
Easy Money: The Evolution of Money from Robinson Crusoe to the First World War,by Vivek Kaul - Unabridged,4.4,21.0,https://www.amazon.in/Easy-Money-Evolution-Robinson-Crusoe/dp/B07MR4JBV9,B07MR4JBV9,₹0,Audible Audiobook
Immortals of Meluha (The Shiva Trilogy Book 1),by Amish Tripathi,4.6,2632.0,https://www.amazon.in/Immortals-Meluha-Shiva-Trilogy-Book-ebook/dp/B008593O8S,B008593O8S,₹109,Kindle Edition
The Amazing Story of the Man Who Cycled from India to Europe for Love,by Per J Andersson - Unabridged,4.5,14.0,https://www.amazon.in/Amazing-Story-Cycled-India-Europe/dp/B07GXSZ4S7,B07GXSZ4S7,₹0,Audible Audiobook
"The History Compendium for IAS Prelims General Studies CSAT Paper 1, UPSC & State...",by Disha Experts,3.8,48.0,https://www.amazon.in/History-Compendium-Prelims-General-Studies/dp/9386323443,9386323443,₹210,
Indian Frontier Policy; an historical sketch,by Sir John Miller Adye,4.0,1.0,https://www.amazon.in/Indian-Frontier-Policy-historical-sketch-ebook/dp/B0083ZFHUM,B0083ZFHUM,₹0,Kindle Edition
Fault Lines: How Hidden Fractures Still Threaten the World Economy,by Raghuram G. Rajan - Unabridged,4.7,139.0,https://www.amazon.in/Fault-Lines-Fractures-Threaten-Economy/dp/B076TCFFQ4,B076TCFFQ4,₹0,Audible Audiobook
The Silk Roads: A New History of the World,by Peter Frankopan,4.5,44.0,https://www.amazon.in/Silk-Roads-New-History-World/dp/1408883139,1408883139,₹560,
No Spin: My Autobiography,by Shane Warne - Unabridged,3.8,14.0,https://www.amazon.in/No-Spin-My-Autobiography/dp/B07DFRPXGV,B07DFRPXGV,₹0,Audible Audiobook
Stephen Hawking: A Brief History Of Time,by Stephen Hawking,4.4,779.0,https://www.amazon.in/Stephen-Hawking-Brief-History-Time/dp/B000LBWE2K,B000LBWE2K,₹299,
Indian History : Purvavalokan Part -2(18116-C),by SSGC Group,4.4,14.0,https://www.amazon.in/Indian-History-Purvavalokan-Part-18116-C/dp/9387345327,9387345327,₹270,
Queen Victoria: A Life From Beginning to End (Royalty Biography Book 1),by Hourly History,4.0,7.0,https://www.amazon.in/Queen-Victoria-Beginning-Royalty-Biography-ebook/dp/B01LZUEHA3,B01LZUEHA3,₹0,Kindle Edition
The Bed of Procrustes: Philosophical and Practical Aphorisms,by Nassim Nicholas Taleb,4.3,23.0,https://www.amazon.in/Bed-Procrustes-Philosophical-Practical-Aphorisms/dp/B079CMX9CS,B079CMX9CS,,
Seriously.I'm Kidding,by Ellen DeGeneres - Unabridged,4.5,14.0,https://www.amazon.in/Seriously-Im-Kidding/dp/B079B57Q23,B079B57Q23,₹0,Audible Audiobook
The Past as Present,by Romila Thapar,3.6,19.0,https://www.amazon.in/Past-as-Present-Romila-Thapar-ebook/dp/B00JUOY7UQ,B00JUOY7UQ,₹204.85,Kindle Edition
The Warren Buffett Way: 3rd Edition,by Robert Hagstrom - Unabridged,4.5,2.0,https://www.amazon.in/Warren-Buffett-Way-3rd/dp/B079J2YJG2,B079J2YJG2,₹0,Audible Audiobook
The History of India for Children - Vol. 2,by Archana Garodia Gupta,4.6,10.0,https://www.amazon.in/History-India-Children-Vol/dp/9351952533,9351952533,₹239,
Prohibition in the United States: A History From Beginning to End,by Hourly History,4.6,6.0,https://www.amazon.in/Prohibition-United-States-History-Beginning-ebook/dp/B07MFRBLJY,B07MFRBLJY,₹199,Kindle Edition
Cracking the Code: My Journey to Bollywood,by Ayushmann Khurrana - Unabridged,4.1,118.0,https://www.amazon.in/Cracking-Code-My-Journey-Bollywood/dp/B01NH0ZHBT,B01NH0ZHBT,₹0,Audible Audiobook
Prarambhik Bharat Ka Parichay,by Ram Sharan Shar,4.5,132.0,https://www.amazon.in/Prarambhik-Bharat-Parichay-Sharan-Shar/dp/8125026517,8125026517,₹202,
Introducing Psychology: A Graphic Guide (Introducing...),by Nigel Benson,4.3,34.0,https://www.amazon.in/Introducing-Psychology-Graphic-Guide-ebook/dp/B00ZCKBYKS,B00ZCKBYKS,₹99,Kindle Edition
Wealth of Nations,by Adam Smith - Unabridged,4.3,65.0,https://www.amazon.in/Wealth-of-Nations/dp/B079X2ZJGK,B079X2ZJGK,₹0,Audible Audiobook
Ugc Net History,by Sujata Ghosh,2.7,6.0,https://www.amazon.in/Ugc-Net-History-Sujata-Ghosh/dp/9312146343,9312146343,₹269,
Themes in Indian History Part - 2 for Class - 12  - 12094,by NCERT,3.7,39.0,https://www.amazon.in/Themes-Indian-History-Part-Class/dp/8174507353,8174507353,₹94,
A Brief History Of Modern India (Old edition),by Rajiv Ahir,4.0,502.0,https://www.amazon.in/Brief-History-Modern-India-Old/dp/8179306127,8179306127,₹195,
My Days in the Underworld: Rise of the Bangalore Mafia,by Agni Sreedhar - Unabridged,4.1,67.0,https://www.amazon.in/My-Days-Underworld-Bangalore-Mafia/dp/B01MT16YGT,B01MT16YGT,₹0,Audible Audiobook
"The Renaissance: A History From Beginning to End (Leonardo Da Vinci, Michelangelo...",by Hourly History,3.8,51.0,https://www.amazon.in/Renaissance-Beginning-Michelangelo-Shakespeare-Gutenberg-ebook/dp/B01GCYLWBI,B01GCYLWBI,₹0,Kindle Edition
Dr. Dhurandhar's Fat-loss Diet,by Dr. Nikhil V. Dhurandhar - Unabridged,3.6,62.0,https://www.amazon.in/Dr-Dhurandhars-Fat-loss-Diet/dp/B07JMCB5CC,B07JMCB5CC,₹0,Audible Audiobook
India - An Archaeological History: Paleolithic Beginnings to Early History Foundation,by Dilip K Chakrabarati,4.2,9.0,https://www.amazon.in/India-Archaeological-Paleolithic-Beginnings-Foundation/dp/0198064128,0198064128,₹442,
Sambhaji,by SANJIVANI KHER,3.0,8.0,https://www.amazon.in/Sambhaji-SANJIVANI-KHER-ebook/dp/B071S3KN4X,B071S3KN4X,₹55.65,Kindle Edition
The Inner Game of Tennis: The Classic Guide to the Mental Side of Peak Performance,by W. Timothy Gallwey - Unabridged,4.3,25.0,https://www.amazon.in/Inner-Game-Tennis-Classic-Performance/dp/B079TKSX8V,B079TKSX8V,₹0,Audible Audiobook
History IAS Mains Q&A Topic-Wise Solutions Of Previous Years' Papers,by N. N. Ojha,3.6,11.0,https://www.amazon.in/History-Topic-Wise-Solutions-Previous-Papers/dp/9386030535,9386030535,₹449,
Modern World History for Civil Services Main Examination,by Uddipan Mukherjee,4.0,34.0,https://www.amazon.in/Modern-World-History-Services-Examination/dp/9386860732,9386860732,₹238,
The Ocean of Churn: How the Indian Ocean Shaped Human History,by Sanjeev Sanyal,4.6,139.0,https://www.amazon.in/Ocean-Churn-Indian-Shaped-History/dp/0143429086,0143429086,₹230,
प्राचीन भारत का इतिहास (वस्तुनिष्ठ) History of Ancient India (objective) for...,by Mohan Kumar,,,https://www.amazon.in/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8-%E0%A4%B5%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A0-History-Ancient-objective-ebook/dp/B074L6WD6C,B074L6WD6C,₹195,Kindle Edition
Wings of Fire: An Autobiography of Abdul Kalam,by Arun Tiwari,4.6,2133.0,https://www.amazon.in/Wings-Fire-Autobiography-Abdul-Kalam/dp/8173711461,8173711461,₹194,
NCERT History Textbook Class XI Medieval India,,2.4,7.0,https://www.amazon.in/NCERT-History-Textbook-Class-Medieval/dp/B073SFMXNH,B073SFMXNH,₹89,
Economic History of India 1857-1947,by Tirthankar Roy,4.3,13.0,https://www.amazon.in/Economic-History-India-1857-1947-Tirthankar/dp/0198074174,0198074174,₹440.26,
In Search of the Cradle of Civilization: New Insight on Ancient India,by Georg Feuerstein,4.0,9.0,https://www.amazon.in/Search-Cradle-Civilization-Insight-Ancient/dp/8120820371,8120820371,₹395,
Gulami Ki Kahani : (1757 Se 1857 Tak Ka Rochak Sach),by Suresh Patwa,5.0,3.0,https://www.amazon.in/Gulami-Ki-Kahani-1757-Rochak/dp/1643247212,1643247212,₹300,
A History of Kashmir,by Parvez Dewan,3.5,9.0,https://www.amazon.in/History-Kashmir-Parvez-Dewan/dp/8170493137,8170493137,₹280,
The Last Mughal,by William Dalrymple,4.3,132.0,https://www.amazon.in/Last-Mughal-William-Dalrymple/dp/0143102435,0143102435,₹371,
"Language of the Snakes: Prakrit, Sanskrit, and the Language Order of Premodern...",by Andrew Ollett,3.6,4.0,https://www.amazon.in/Language-Snakes-Sanskrit-Premodern-Disciplines-ebook/dp/B077P76RF7,B077P76RF7,₹0,Kindle Edition
Pichai: The Future of Google,by Jagmohan S. Bhanver - Unabridged,4.0,36.0,https://www.amazon.in/Pichai-The-Future-of-Google/dp/B06XPLX2JR,B06XPLX2JR,₹0,Audible Audiobook
Indian History: Purvavalokan Part -2 Hindi(1812-C),by SSGC Group,4.3,9.0,https://www.amazon.in/Indian-History-Purvavalokan-Hindi-1812-C/dp/9387345580,9387345580,₹371,
History of India as it Happened,by Frangois Gautier,4.1,51.0,https://www.amazon.in/History-India-Happened-Frangois-Gautier/dp/8124117624,8124117624,₹493,
NCERT (OLD) HISTORY - CLASS: 6-12 (ENGLISH MEDIUM),by NA,5.0,1.0,https://www.amazon.in/NCERT-OLD-HISTORY-ENGLISH-MEDIUM/dp/B07F8LGKHQ,B07F8LGKHQ,₹790,
History of Indian Art (A textbook based on Fine Arts syllabus) for Class 12,by Devender kumari,3.9,9.0,https://www.amazon.in/History-Indian-textbook-based-syllabus/dp/9382741291,9382741291,₹176,
NCERT (OLD) HISTORY - CLASS: 6-12 (ENGLISH MEDIUM),by NA,5.0,1.0,https://www.amazon.in/NCERT-OLD-HISTORY-ENGLISH-MEDIUM/dp/B07F8LGKHQ,B07F8LGKHQ,₹790,
A History of Political Thought: Plato to Marx,by Mukherjee,3.7,68.0,https://www.amazon.in/History-Political-Thought-Plato-Marx/dp/8120343891,8120343891,₹329,
Arthashastra,by Kautilya,4.3,117.0,https://www.amazon.in/Arthashastra-Kautilya/dp/0140446036,0140446036,₹475,
Benjamin Franklin: A Captivating Guide to an American Polymath and a Founding...,by Captivating History,5.0,1.0,https://www.amazon.in/Benjamin-Franklin-Captivating-American-Polymath-ebook/dp/B07M82MZF1,B07M82MZF1,₹213,Kindle Edition
Undisputed Truth,by Mike Tyson - Unabridged,4.3,17.0,https://www.amazon.in/Undisputed-Truth/dp/B079TM92L8,B079TM92L8,₹0,Audible Audiobook
The Revenge of Geography: What the Map Tells Us About Coming Conflicts and the...,by Robert D. Kaplan,3.5,16.0,https://www.amazon.in/Revenge-Geography-Coming-Conflicts-Against/dp/B06W9JQ2TG,B06W9JQ2TG,,
An Introduction to the Study of Indian History,by Damodar Dharmanand Kosambi,4.4,12.0,https://www.amazon.in/Introduction-Study-Indian-History/dp/9386042215,9386042215,₹300,
An Advanced History of India,by R.C. Majumdar,3.5,16.0,https://www.amazon.in/Advanced-History-India-R-C-Majumdar/dp/9385750119,9385750119,₹618,
Ancient and Medieval History & Culture for Civil Services Examinations,by PrepMate,4.0,24.0,https://www.amazon.in/Ancient-Medieval-History-Services-Examinations/dp/9386858517,9386858517,₹337,
Modern Indian History,by Mohammad Tarique,4.1,49.0,https://www.amazon.in/Modern-Indian-History-Mohammad-Tarique/dp/0070660301,0070660301,₹253,
Joseph Stalin: A Life From Beginning to End (World War 2 Biographies Book 4),by Hourly History,4.2,28.0,https://www.amazon.in/Joseph-Stalin-Life-Beginning-End-ebook/dp/B01MR6L96L,B01MR6L96L,₹0,Kindle Edition
An Era of Darkness: The British Empire in India,by Shashi Tharoor - Unabridged,5.0,1.0,https://www.amazon.in/Era-Darkness-British-Empire-India/dp/B01MSAMZ5A,B01MSAMZ5A,₹0,Audible Audiobook
Oxford School Atlas: India's Most Trusted Atlas,by Oxford University Press,4.5,364.0,https://www.amazon.in/Oxford-School-Atlas-Indias-Trusted/dp/019946071X,019946071X,₹197,
God,by Reza Aslan,4.7,4.0,https://www.amazon.in/God-Reza-Aslan/dp/0593079833,0593079833,₹460,
History of Education in Modern India,by Suresh Chandra Ghosh,3.5,2.0,https://www.amazon.in/History-Education-Modern-Suresh-Chandra/dp/8125052623,8125052623,₹360,
The Ideology of India's Modern Right,by Subramanian Swamy,4.1,34.0,https://www.amazon.in/Ideology-Indias-Modern-Right/dp/8124118922,8124118922,₹449,
Bharatiya Kala Evam Sanskriti,by Nitin Singhania,4.6,125.0,https://www.amazon.in/Bharatiya-Kala-Sanskriti-Nitin-Singhania/dp/9387067718,9387067718,₹351,
History of Medieval India,by V D Mahajan,3.9,11.0,https://www.amazon.in/History-Medieval-India-V-Mahajan/dp/8121903645,8121903645,₹364,
Indian History objective question (Hindi Medium),by Kiran competition Times,5.0,3.0,https://www.amazon.in/Indian-History-objective-question-Medium/dp/9382921532,9382921532,₹350,
History of Indian Cinema,by Renu Saran,2.9,23.0,https://www.amazon.in/History-Indian-Cinema-Renu-Saran/dp/8128837613,8128837613,₹238,
Battles that Changed History (Dk),by DK,3.9,4.0,https://www.amazon.in/Battles-that-Changed-History-Dk/dp/0241301939,0241301939,₹883,
UGC NET/JRF/SET History (Paper-II),by Vinay Gupta,4.0,5.0,https://www.amazon.in/UGC-NET-JRF-History-Paper-II/dp/9350133024,9350133024,₹490,
HISTORY AND CULTURE OF ANDHRA PRADESH PB.,by Rao P R,4.4,5.0,https://www.amazon.in/HISTORY-CULTURE-ANDHRA-PRADESH-PB/dp/8120717198,8120717198,₹183,
Walt Disney: A Life From Beginning to End (Biographies of Business Leaders Book 2),by Hourly History,3.0,2.0,https://www.amazon.in/Walt-Disney-Life-Beginning-End-ebook/dp/B079N42BH1,B079N42BH1,₹199,Kindle Edition
Guns and Thighs: The Story of My Life,by Ram Gopal Varma - Unabridged,4.1,87.0,https://www.amazon.in/Guns-Thighs-Story-My-Life/dp/B01NCQFEUY,B01NCQFEUY,₹0,Audible Audiobook
Indian History [ TELUGU MEDIUM ],by K Krishna Reddy,4.1,84.0,https://www.amazon.in/Indian-History-TELUGU-MEDIUM-Krishna/dp/B01MRL8TUN,B01MRL8TUN,₹185,
History of India & Indian National Movement for Civil Services (Preliminary)...,by Jigeesha's,2.8,3.0,https://www.amazon.in/National-Movement-Services-Preliminary-Examinations/dp/9350358735,9350358735,₹225,
The Soul of the Indian,by Charles Alexander Eastman,4.5,2.0,https://www.amazon.in/Soul-Indian-Charles-Alexander-Eastman-ebook/dp/B0083ZFZUE,B0083ZFZUE,₹0,Kindle Edition
The Origins of Political Order: From Prehuman Times to the French Revolution,by Francis Fukuyama,3.9,13.0,https://www.amazon.in/Origins-Political-Order-Prehuman-Revolution/dp/B07D6X9DHT,B07D6X9DHT,,
King Louis XIV: A Life From Beginning to End (Royalty Biography Book 6),by Hourly History,4.0,48.0,https://www.amazon.in/King-Louis-XIV-Beginning-Biography-ebook/dp/B06XS3TSLS,B06XS3TSLS,₹199,Kindle Edition
Michelle Obama: A Life,by Peter Slevin - Unabridged,3.4,2.0,https://www.amazon.in/Michelle-Obama-A-Life/dp/B07CPNXNW4,B07CPNXNW4,₹0,Audible Audiobook
"SK PANDAY ADHUNIK ,MADHYAKALEEN,PRACHIN BHARAT WITH HISTORY THREE BOOK COMBO",by S.K PANDAY AND MANAV BOOK,3.8,4.0,https://www.amazon.in/PANDAY-ADHUNIK-MADHYAKALEEN-PRACHIN-HISTORY/dp/B076XXFT2J,B076XXFT2J,₹919,
Adhunik Bharat Ka Itihas: Ek Navin Mulayankan,by B. L. Grover,4.2,13.0,https://www.amazon.in/Adhunik-Bharat-Ka-Itihas-Mulayankan/dp/9352832345,9352832345,₹390,
MHI8-History of Ecology & Environment (IGNOU help book for MHI-8 in English Medium),,5.0,1.0,https://www.amazon.in/MHI8-History-Ecology-Environment-English-Medium/dp/B00JHVYGBW,B00JHVYGBW,₹160,
Ancient India,by V D Mahajan,3.9,20.0,https://www.amazon.in/Ancient-India-V-D-Mahajan/dp/9352531329,9352531329,₹428,
Edmund Kemper: The Life of the Co-Ed Killer (True Crime Biographies Book 3),by Hourly History,4.0,1.0,https://www.amazon.in/Edmund-Kemper-Co-Ed-Killer-Biographies-ebook/dp/B078HVHR4G,B078HVHR4G,₹199,Kindle Edition
Bhartiy Etihas avam Rashtiy Andolan For All Competitive Exams,by Drishti The Vision,,,https://www.amazon.in/Bhartiy-Etihas-Rashtiy-Andolan-Competitive/dp/B07H5H3Z4X,B07H5H3Z4X,₹325,
"Telangana Samajika, Sanskrutika Charitra ( Telangana Social And Cultural History...",by Sayyad Raja,5.0,1.0,https://www.amazon.in/Telangana-Samajika-Sanskrutika-Charitra-Cultural/dp/B07FZW9252,B07FZW9252,₹189,
Nikola Tesla: A Life From Beginning to End (Biographies of Innovators Book 1),by Hourly History,4.5,34.0,https://www.amazon.in/Nikola-Tesla-Life-Beginning-End-ebook/dp/B06ZYHDD7F,B06ZYHDD7F,₹0,Kindle Edition
Mastering Modern World History - Norman Lowe,,5.0,1.0,https://www.amazon.in/Mastering-Modern-World-History-Norman/dp/B07DK8YPFC,B07DK8YPFC,₹490,
Adhunik Bharat KA Itihas आधुनिक भारत का इतिहास,by Rajiv Ahir,4.3,50.0,https://www.amazon.in/Adhunik-Bharat-Itihas-%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95-%E0%A4%87%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8/dp/8179306895,8179306895,₹235,
"3 Santa Claus is Coming To Town with Kringle History Book Christmas Ornament""",,,,https://www.amazon.in/Coming-Kringle-History-Christmas-Ornament/dp/B0091XFYVC,B0091XFYVC,,Kitchen
Benjamin Franklin: A Captivating Guide to an American Polymath and a Founding...,by Captivating History,5.0,1.0,https://www.amazon.in/Benjamin-Franklin-Captivating-American-Polymath-ebook/dp/B07M82MZF1,B07M82MZF1,₹213,Kindle Edition
The Indian Economy-by Sanjiv Verma,by Verma,4.1,58.0,https://www.amazon.in/Indian-Economy-Sanjiv-Verma/dp/9351879259,9351879259,₹193,
"Indian History, World Developments and Civics Class- IX",by B.B. Tayal,4.0,1.0,https://www.amazon.in/Indian-History-Developments-Civics-Class/dp/8177394983,8177394983,₹261,
Modern India by Bipin Chandra [ TELUGU MEDIUM ],by Bipin Chandra,3.8,26.0,https://www.amazon.in/Modern-India-Chandra-TELUGU-MEDIUM/dp/B01M5B4LRX,B01M5B4LRX,₹189,
Thomas Jefferson: A Life From Beginning to End (Biographies of US Presidents...,by Hourly History,4.2,96.0,https://www.amazon.in/Thomas-Jefferson-Beginning-Biographies-Presidents-ebook/dp/B01IA0DQDE,B01IA0DQDE,₹0,Kindle Edition
Priyanka Chopra: The Incredible Story of a Global Bollywood Star,by Aseem Chhabra - Unabridged,3.4,11.0,https://www.amazon.in/Priyanka-Chopra-Incredible-Global-Bollywood/dp/B07KYVF6CH,B07KYVF6CH,₹0,Audible Audiobook
The Wonder That Was India: 1,by A.L. Basham,4.5,163.0,https://www.amazon.in/Wonder-That-Was-India/dp/033043909X,033043909X,₹449,
Themes in Indian History Part - 3 for Class - 12  - 12125,by NCERT,3.6,35.0,https://www.amazon.in/Themes-Indian-History-Part-Class/dp/8174507701,8174507701,₹115,
"The Gist of NCERT Indian History: Useful for UPSC, PSC, SSC and All Other Examination...",,2.8,93.0,https://www.amazon.in/Gist-NCERT-Indian-History-Examination/dp/9382732780,9382732780,₹90,
JNU Chapterwise Previous Years' Solved Papers MA History,by Arihant Experts,4.1,10.0,https://www.amazon.in/Chapterwise-Previous-Solved-Papers-History/dp/9312142194,9312142194,₹200,
Battle of Berlin - World War II: A History From Beginning to End (World War 2...,by Hourly History,3.9,6.0,https://www.amazon.in/Battle-Berlin-History-Beginning-Battles-ebook/dp/B07MGZ9GJT,B07MGZ9GJT,₹199,Kindle Edition
Vietnam: A History,by Stanley Karnow,4.4,165.0,https://www.amazon.in/Vietnam-History-Stanley-Karnow/dp/0140265473,0140265473,₹639,
George Patton: A Life From Beginning to End (World War 2 Biographies),by Hourly History,5.0,3.0,https://www.amazon.in/George-Patton-Beginning-World-Biography-ebook/dp/B01N7QE8O3,B01N7QE8O3,₹199,Kindle Edition
Red Lipstick: The Men in My Life,by Laxmi - Unabridged,4.1,9.0,https://www.amazon.in/Red-Lipstick-Men-My-Life/dp/B07MMZVDPT,B07MMZVDPT,₹0,Audible Audiobook
Political Violence in Ancient India,by Upinder Singh,4.2,10.0,https://www.amazon.in/Political-Violence-Ancient-India-Upinder/dp/0674975278,0674975278,₹759,
Winston Churchill: A Life From Beginning to End,by Hourly History,4.2,13.0,https://www.amazon.in/Winston-Churchill-Life-Beginning-End-ebook/dp/B071NM7VX8,B071NM7VX8,₹0,Kindle Edition
Sidemen: The Audiobook,by The Sidemen - Unabridged,4.6,32.0,https://www.amazon.in/Sidemen-The-Audiobook/dp/B07CNHWSBT,B07CNHWSBT,₹0,Audible Audiobook
Heroines: Powerful Indian Women of Myth and History,by Ira Mukhoty,4.0,9.0,https://www.amazon.in/Heroines-Powerful-Indian-Women-History/dp/9384067490,9384067490,₹499,
Ancient Delhi,by Upinder Singh,4.7,4.0,https://www.amazon.in/Ancient-Delhi-Upinder-Singh/dp/0195684052,0195684052,₹260,
VAJIRAM & RAVI - (GENERAL STUDIES) MODERN INDIAN HISTORY - PRINTED NOTES - 2019...,by VAJIRAM & RAVI,,,https://www.amazon.in/VAJIRAM-RAVI-GENERAL-STUDIES-HISTORY/dp/B07M8FM383,B07M8FM383,₹270,
Adolf Hitler  (Hindi),by MAHESH DUTT SHARMA,3.4,6.0,https://www.amazon.in/Adolf-Hitler-Hindi-MAHESH-SHARMA-ebook/dp/B01M7SMA2M,B01M7SMA2M,₹51.45,Kindle Edition
Directorate S: The C.I.A. and America's Secret Wars in Afghanistan and Pakistan...,by Steve Coll,4.1,14.0,https://www.amazon.in/Directorate-C-I-Americas-Afghanistan-2001-2016/dp/0718194497,0718194497,₹449,
Ancient India: New Research,by Upinder Singh,3.2,9.0,https://www.amazon.in/Ancient-India-Research-Upinder-Singh/dp/0198068301,0198068301,₹330,
A Briefer History of Time,by Leonard Mlodinow,4.8,69.0,https://www.amazon.in/Briefer-History-Time-Leonard-Mlodinow/dp/0593056973,0593056973,₹467,
Indian Nationalism: The Essential Writings,by S. Irfan Habib,4.5,15.0,https://www.amazon.in/Indian-Nationalism-Essential-Irfan-Habib/dp/9386021056,9386021056,₹294,
Andhra Pradesh History,by Jogi Naidu,4.5,2.0,https://www.amazon.in/Andhra-Pradesh-History-Jogi-Naidu/dp/B07CJDQ7HX,B07CJDQ7HX,₹299,
Modern Indian History: Civil Services Examination 2019,by NEXT IAS Team,4.7,4.0,https://www.amazon.in/Modern-Indian-History-Services-Examination/dp/9351473805,9351473805,₹520,
History of Indian Art-E Class 11,by Devender kumari,4.1,8.0,https://www.amazon.in/History-Indian-Art-Class-11/dp/9382741283,9382741283,₹163,
Objective General Knowledge History: Mcqs on Everything an Educated Person is...,by Prasoon Kumar,3.2,5.0,https://www.amazon.in/Objective-General-Knowledge-History-Everything/dp/9357941703,9357941703,₹95,
Just Do It: The Nike Spirit in the Corporate World,by Donald Katz - Unabridged,3.5,28.0,https://www.amazon.in/Just-Do-Spirit-Corporate-World/dp/B06Y1BFYYG,B06Y1BFYYG,₹0,Audible Audiobook
UGC NET/SET (JRF & LS) Paper II: History - 8 Years Solved Papers 2011-18,by GKP,5.0,1.0,https://www.amazon.in/UGC-NET-SET-JRF-Paper/dp/9388182952,9388182952,₹223,
A Concise History of South India: Issues and Interpretations,by Noboru Karashima,4.3,17.0,https://www.amazon.in/Concise-History-South-India-Interpretations/dp/0198099770,0198099770,₹846.26,
Ram - Scion of Ikshvaku (Book 1 - Ram Chandra Series): 2015 Edition with Updated...,by Amish Tripathi,4.1,4645.0,https://www.amazon.in/Ram-Scion-Ikshvaku-Chandra-Updated/dp/9385152149,9385152149,₹214,
Indian History (bhartiya itihas) For Civil and State level Administrative Exams...,by kct,5.0,1.0,https://www.amazon.in/Indian-History-bhartiya-Administrative-Competition/dp/B0716G1V9J,B0716G1V9J,₹310,
Stephen Hawking: A Life From Beginning to End,by Hourly History,4.1,6.0,https://www.amazon.in/Stephen-Hawking-Life-Beginning-End-ebook/dp/B07ML48J2W,B07ML48J2W,₹199,Kindle Edition
"Prehistory and Protohistory of India: An Appraisal - Palaeolithic, Non-Harappan...",by V. K. Jain,4.4,14.0,https://www.amazon.in/Prehistory-Protohistory-India-Palaeolithic-Non-Harappan/dp/8124603731,8124603731,₹247,
Contemporary World History Class Xii,by NA,3.0,14.0,https://www.amazon.in/Contemporary-World-History-Class-Xii/dp/8174502041,8174502041,₹85,
An Advanced History of Modern India,by Sailendra Nath Sen,4.5,2.0,https://www.amazon.in/Advanced-History-Modern-India/dp/9384082554,9384082554,₹435,
Geography of India,by Majid Husain,4.1,227.0,https://www.amazon.in/Geography-India-Majid-Husain/dp/9352606221,9352606221,₹460,
Man's Search for Meaning,by Viktor E. Frankl - Unabridged,,,https://www.amazon.in/Mans-Search-for-Meaning/dp/B01NBWERVC,B01NBWERVC,₹0,Audible Audiobook
History Class 11 CBSE (2018-19),by Team of Exeperience Author,5.0,6.0,https://www.amazon.in/History-Class-11-CBSE-2018-19/dp/9351550869,9351550869,₹266,
Modern History for Civil Services Examinations,by PrepMate,3.6,20.0,https://www.amazon.in/Modern-History-Civil-Services-Examinations/dp/9386858495,9386858495,₹214,
KERALA ADMINISTRATIVE SERVICE (KAS) CRACKER I & II (IET PUBLICATIONS),,4.0,8.0,https://www.amazon.in/KERALA-ADMINISTRATIVE-SERVICE-CRACKER-PUBLICATIONS/dp/B0788PBQC8,B0788PBQC8,₹740,
APPSC Group-II Social and Cultural History Of Andhra Pradesh Screening Test Section-B...,by VIjeta Competitions Editorial Board,,,https://www.amazon.in/Group-II-Cultural-Screening-Section-B-Paper-II/dp/B07M7DQCMK,B07M7DQCMK,₹360,
Telangana History-Culture [ English Medium ],by Telugu Akademi,4.3,3.0,https://www.amazon.in/Telangana-History-Culture-English-Medium-Akademi/dp/8181803515,8181803515,₹330,
Private Life of the Mughals of India,by R. Nath,3.8,34.0,https://www.amazon.in/Private-Life-Mughals-India-Nath/dp/8129104652,8129104652,₹200,
Stephen Hawking: A Life From Beginning to End,by Hourly History,4.1,6.0,https://www.amazon.in/Stephen-Hawking-Life-Beginning-End-ebook/dp/B07ML48J2W,B07ML48J2W,₹199,Kindle Edition
Real Sex: Why Everything You Learnt About Sex Is Wrong,by Mike Lousada - Unabridged,,,https://www.amazon.in/Real-Sex-Everything-Learnt-About/dp/B071L71V7Q,B071L71V7Q,₹0,Audible Audiobook
