Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"The Betterphoto Guide to Digital Photography",by Jim Miotke,4.5,193,https://www.amazon.in/Betterphoto-Guide-Digital-Photography/dp/0817435522,0817435522,₹1,259,Paperback
"Making Digital Type Look Good",by Bob Gordon - Import,,,https://www.amazon.in/Making-Digital-Type-Look-Good/dp/0823029999,0823029999,₹1,095,Paperback
"How to Measure Digital Marketing: Metrics for Assessing Impact and Designing...",by Laurent Flores - Import,5,1,https://www.amazon.in/How-Measure-Digital-Marketing-Assessing/dp/1137340681,1137340681,₹3,259,Hardcover
"Why Social Media is Ruining Your Life",by Katherine Ormerod,5,1,https://www.amazon.in/Social-Media-Ruining-Your-Life-ebook/dp/B07H5MYM6P,B07H5MYM6P,₹0,Kindle Edition
"Value Pack: Labview 7.0 Express Student Edition with 7.1 Update with Labview...",by National Instruments  Inc.,,,https://www.amazon.in/Value-Pack-Labview-Express-Student/dp/1405825707,1405825707,,CD-ROM
"Personal Wireless Communications: IFIP TC6/WG6.8 Working Conference on Personal...",by Józef Wozniak - Import,,,https://www.amazon.in/Personal-Wireless-Communications-Information-Communication/dp/1475710208,1475710208,₹19,719,Paperback
"AutoCAD 2019 for Beginners",by Cadfolks - Import,4,1,https://www.amazon.in/AutoCAD-2019-Beginners-Cadfolks/dp/8193724119,8193724119,₹1,519,Paperback
"Blockchain Revolution",by Don Tapscott,3.4,14,https://www.amazon.in/Blockchain-Revolution-Don-Tapscott/dp/0241237858,0241237858,₹400,Paperback
"Handbook of Data Visualization (Springer Handbooks of Computational Statistics)",by Chun-Houh Chen,,,https://www.amazon.in/Handbook-Visualization-Handbooks-Computational-Statistics/dp/3540330364,3540330364,₹27,337.23,Hardcover
"Adobe InDesign: Design Basics",by Bittu Kumar,,,https://www.amazon.in/Adobe-InDesign-Design-Bittu-Kumar/dp/9350577976,9350577976,₹185,Paperback
"Raspberry Pi Zero W Wireless Projects",by Vasilis Tzivaras - Import,,,https://www.amazon.in/Raspberry-Pi-Zero-Wireless-Projects/dp/1788290526,1788290526,₹639,Paperback
"Digital Marketing: A Practical Approach",by Alan Charlesworth - Import,,,https://www.amazon.in/Digital-Marketing-Practical-Alan-Charlesworth/dp/113803956X,113803956X,₹3,349,Paperback
"David Busch's Canon EOS 80D Guide to Digital SLR Photography (David Buschs Guides)",by David D. Busch,4.4,3,https://www.amazon.in/David-Buschs-Digital-Photography-Guides/dp/1681981580,1681981580,₹2,038,Paperback
"Computer Aided Design and Manufacturing",by Narayan,5,1,https://www.amazon.in/Computer-Aided-Design-Manufacturing-Narayan/dp/812033342X,812033342X,₹320,Paperback
"The Deep-Sky Imaging Primer",by Charles Bracken - Import,4.8,81,https://www.amazon.in/Deep-Sky-Imaging-Primer-Charles-Bracken/dp/0999470906,0999470906,₹3,484,Paperback
"Ponniyin Selvan - Part 3  (Tamil)",by Kalki,4.6,27,https://www.amazon.in/Ponniyin-Selvan-Part-3-Tamil-ebook/dp/B01M3Z7OCE,B01M3Z7OCE,₹0,Kindle Edition
"Unreal Engine 4 Game Development Essentials",by P. V. Satheesh - Import,3.8,4,https://www.amazon.in/Unreal-Engine-Game-Development-Essentials/dp/1784391964,1784391964,₹639,Paperback
"UX Strategy",by Jaime Levy,4.8,261,https://www.amazon.in/UX-Strategy-Jaime-Levy/dp/1449372864,1449372864,₹1,895,Paperback
"Blender 3D Basics Beginner's Guide",by Gordon Fisher - Import,4.5,19,https://www.amazon.in/Blender-3D-Basics-Beginners-Guide/dp/1783984902,1783984902,₹1,119,Paperback
"The Taming of the Shrew: Arkangel Shakespeare",by William Shakespeare - Original recording,1,1,https://www.amazon.in/Taming-Shrew-Arkangel-Shakespeare/dp/B01MR84EA3,B01MR84EA3,₹0,Audible Audiobook
"Raspberry Pi Projects for Kids -",by Daniel Bates - Import,5,1,https://www.amazon.in/Raspberry-Pi-Projects-Kids/dp/1785281526,1785281526,₹479,Paperback
"Vlog Like a Boss: How to Kill It Online with Video Blogging",by Amy Schmittauer,5,2,https://www.amazon.in/Vlog-Like-Boss-Online-Blogging/dp/1946114162,1946114162,₹959,Paperback
"Web Scalability for Startup Engineers",by Artur Ejsmont,4.9,23,https://www.amazon.in/Scalability-Startup-Engineers-Artur-Ejsmont/dp/0071843655,0071843655,,Paperback
"Unity 2018 Cookbook: Over 160 recipes to take your 2D and 3D game development...",by Matthew Smith - Import,3,2,https://www.amazon.in/Unity-2018-Cookbook-recipes-development/dp/1788471903,1788471903,₹1,519,Paperback
"Bloomerang 15.6 Inch Full Hd Digital Photo Frame Picture Led Media Movie Album...",by Bloomerang,,,https://www.amazon.in/Bloomerang-Digital-Photo-Frame-Picture/dp/B07JMPPBQB,B07JMPPBQB,₹11,915.46,
