Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Roald Dahl: A Marvellous Colouring Book Adventure (Colouring Books)",by Roald Dahl,5,1,https://www.amazon.in/Roald-Dahl-Marvellous-Colouring-Adventure/dp/0141373547,0141373547,₹405,Paperback
"Books for Girls : The Mermaid's adventure: Save the mermaids (Tales, Friendship...",by Diana Molly,,,https://www.amazon.in/Books-Girls-Mermaids-adventure-Friendship-ebook/dp/B07J47DN9W,B07J47DN9W,₹221,Kindle Edition
"The Fork, the Witch, and the Worm: Tales from Alagaësia, Eragon - Vol. 1 (The...",by Christopher Paolini,3.1,9,https://www.amazon.in/Fork-Witch-Worm-Alaga%C3%ABsia-Inheritance/dp/0241392365,0241392365,₹419,Hardcover
"The Fork, the Witch, and the Worm: Tales from Alagaësia, Eragon - Vol. 1 (The...",by Christopher Paolini,3.1,9,https://www.amazon.in/Fork-Witch-Worm-Alaga%C3%ABsia-Inheritance/dp/0241392365,0241392365,₹419,Hardcover
"Mystery of the Egyptian Scroll: Adventure Books for Kids Age 9-12 (Zet Mystery...",by Scott Peters,4.5,2,https://www.amazon.in/Mystery-Egyptian-Scroll-Adventure-Books/dp/0985985283,0985985283,₹499,Paperback
"The Land of Magic Medicines: A Faraway Tree Adventure (Blyton Young Readers)",by Enid Blyton,3.9,3,https://www.amazon.in/Land-Magic-Medicines-Faraway-Adventure/dp/1405280050,1405280050,₹136,Paperback
"Mythos",by Stephen Fry - Unabridged,4.3,6,https://www.amazon.in/Mythos/dp/B075MPXN3D,B075MPXN3D,₹0,Audible Audiobook
"Geronimo Stilton - The Hunt for the Golden Book",by Geronimo Stilton - Large Print,4.4,179,https://www.amazon.in/Geronimo-Stilton-Hunt-Golden-Book/dp/9351032167,9351032167,₹319,Hardcover
"Elon Musk: How the Billionaire CEO of Spacex and Tesla is Shaping Our Future",by Ashlee Vance,4.5,729,https://www.amazon.in/Elon-Musk-Billionaire-Spacex-Shaping/dp/0753555638,0753555638,₹422,Paperback
"The Duke Who Knew Too Much (Heart of Enquiry Book 1)",by Grace Callaway,4.2,139,https://www.amazon.in/Duke-Knew-Much-Heart-Enquiry-ebook/dp/B00S36833E,B00S36833E,₹0,Kindle Edition
"The ABC Murders (Poirot)",by Agatha Christie,4.4,252,https://www.amazon.in/ABC-Murders-Poirot-Agatha-Christie/dp/0007527535,0007527535,₹186,Paperback
"The Excalibur Key: A Sean Wyatt Archaeological Thriller (Sean Wyatt Adventure...",by Ernest Dempsey,4,2,https://www.amazon.in/Excalibur-Key-Archaeological-Thriller-Adventure-ebook/dp/B01MQVT5NI,B01MQVT5NI,₹49,Kindle Edition
"Fire and Blood: A History of the Targaryen Kings from Aegon the Conqueror to...",by George R.R. Martin,4.1,25,https://www.amazon.in/Fire-Blood-Targaryen-Conqueror-Archmaester/dp/0008312737,0008312737,₹623,Hardcover
"Rusty the Boy from the Hills",by Ruskin Bond,4.4,31,https://www.amazon.in/Rusty-Boy-Hills-Ruskin-Bond/dp/0143333437,0143333437,₹183,Paperback
"The Book Thief: 10th Anniversary Edition",by Markus Zusak,4.5,87,https://www.amazon.in/Book-Thief-10th-Anniversary-ebook/dp/B01B2DJKHC,B01B2DJKHC,₹183.06,Kindle Edition
"Heromice #2: Robot Attack",by Geronimo Stilton,4.5,71,https://www.amazon.in/Heromice-Robot-Attack-Geronimo-Stilton/dp/9351033732,9351033732,₹251,Paperback
"Robinson Crusoe",by Daniel Defoe,3.9,83,https://www.amazon.in/Robinson-Crusoe-Daniel-Defoe/dp/8175994673,8175994673,₹139,Paperback
"Maya & Filippo Show Aloha: Free Books for Kids Ages 4-8 (Maya & Filippo Adventure...",by Alinka Rutkowska,4.7,5,https://www.amazon.in/Maya-Filippo-Show-Aloha-Adventure-ebook/dp/B00U2JD7RM,B00U2JD7RM,₹0,Kindle Edition
"Norse Mythology",by Neil Gaiman,4.4,108,https://www.amazon.in/Norse-Mythology-Neil-Gaiman/dp/1526602067,1526602067,₹299,Paperback
"Red Gold (A Gabe McKenna Mystery Book 1)",by Robert D. Kidera,3.5,4,https://www.amazon.in/Gold-Gabe-McKenna-Mystery-Book-ebook/dp/B00VPTSR5U,B00VPTSR5U,₹313.88,Kindle Edition
"Forever is True",by Novoneel Chakraborty,4.4,173,https://www.amazon.in/Forever-True-Novoneel-Chakraborty/dp/0143427504,0143427504,₹134,Paperback
"The Secret of the Druids (Mahabharata Quest Series Book 2)",by Christopher C. Doyle,4.1,273,https://www.amazon.in/Secret-Druids-Mahabharata-Quest-Book/dp/9385724223,9385724223,₹179,Paperback
"The Frog Prince (Fairy Tale Adventures Book 2)",by A. G. Marshall,4.8,23,https://www.amazon.in/Frog-Prince-Fairy-Tale-Adventures-ebook/dp/B075Y9J4FP,B075Y9J4FP,₹49,Kindle Edition
"The Best Couple Ever",by Novoneel Chakraborty,4.5,59,https://www.amazon.in/Best-Couple-Ever-Novoneel-Chakraborty/dp/0143441981,0143441981,₹116,Paperback
"Ink: An Urban Fantasy Action Adventure Novel (Tribe Book 1)",by Jobie Baldwin,4.8,13,https://www.amazon.in/Ink-Urban-Fantasy-Action-Adventure-ebook/dp/B07H3D27PV,B07H3D27PV,₹139,Kindle Edition
"Matilda (Dahl Fiction)",by Roald Dahl,4.7,212,https://www.amazon.in/Matilda-Dahl-Fiction-Roald/dp/0141365463,0141365463,₹211,Paperback
"The Adventure of Feluda : The Emperors Ring",by Satyajit Ray,4.7,4,https://www.amazon.in/Adventure-Feluda-Emperors-Ring/dp/0143334247,0143334247,₹135,Paperback
"Key Words 12b: Mountain Adventure",by Ladybird,5,1,https://www.amazon.in/Key-Words-12b-Mountain-Adventure/dp/1409301419,1409301419,₹79,Hardcover
"The Jungle Book",by Rudyard Kipling,3.9,183,https://www.amazon.in/Jungle-Book-Rudyard-Kipling-ebook/dp/B0084B1T8Y,B0084B1T8Y,₹0,Kindle Edition
