Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"India's Most Fearless",by Shiv Aroor - Unabridged,4.7,274,https://www.amazon.in/Indias-Most-Fearless/dp/B07MWBG17H,B07MWBG17H,₹0,Audible Audiobook
"The Indian Spy: The True Story of the Most Remarkable Secret Agent of World War II",by Mihir Bose,4.7,4,https://www.amazon.in/Indian-Spy-Story-Remarkable-Secret-ebook/dp/B06XSJDQ45,B06XSJDQ45,₹99,Kindle Edition
"Healed: How Cancer Gave Me a New Life",by Manisha Koirala,4.5,8,https://www.amazon.in/Healed-How-Cancer-Gave-Life/dp/0670091979,0670091979,₹309,Hardcover
"281 and Beyond",by VVS Laxman,4.6,23,https://www.amazon.in/281-Beyond-VVS-Laxman/dp/9387578771,9387578771,₹411,Hardcover
"Adolf Hitler: A Life From Beginning to End (World War 2 Biographies Book 1)",by Hourly History,4.1,593,https://www.amazon.in/Adolf-Hitler-Beginning-World-Biography-ebook/dp/B01M2Y9QZE,B01M2Y9QZE,₹199,Kindle Edition
"When Breath Becomes Air",by Paul Kalanithi,4.6,626,https://www.amazon.in/When-Breath-Becomes-Paul-Kalanithi/dp/1847923674,1847923674,₹332,Hardcover
"True Crime 2018: Homicide & True Crime Stories of 2018 (Annual True Crime Anthology...",by Jack Rosewood,5,4,https://www.amazon.in/True-Crime-2018-Homicide-Anthology-ebook/dp/B07MWJ4C8C,B07MWJ4C8C,₹0,Kindle Edition
"Bad Blood: Secrets and Lies in a Silicon Valley Startup",by John Carreyrou,4.8,36,https://www.amazon.in/Bad-Blood-Secrets-Silicon-Startup/dp/1509868070,1509868070,₹545,Paperback
"The Diary of a Young Girl",by Anne Frank,4.5,759,https://www.amazon.in/Diary-Young-Girl-Anne-Frank/dp/8193387600,8193387600,₹68,Paperback
"Man's Search for Meaning",by Viktor E Frankl,4.3,711,https://www.amazon.in/Mans-Search-Meaning-Viktor-Frankl/dp/1846041244,1846041244,₹240,Paperback
"Edmund Kemper: The Life of the Co-Ed Killer (True Crime Biographies Book 3)",by Hourly History,4,1,https://www.amazon.in/Edmund-Kemper-Co-Ed-Killer-Biographies-ebook/dp/B078HVHR4G,B078HVHR4G,₹199,Kindle Edition
"The Diary of a Young Girl",by Anne Frank,4.5,759,https://www.amazon.in/Diary-Young-Girl-Anne-Frank/dp/8172345194,8172345194,₹68,Paperback
"VALLEY OF THE KINGS: The 18th Dynasty",by Terrance Coffey,3.8,26,https://www.amazon.in/VALLEY-KINGS-Dynasty-Terrance-Coffey-ebook/dp/B01EG5NGFA,B01EG5NGFA,₹135.45,Kindle Edition
"Moments of Truth with Sathya Sai",by Bishu Prusty,,,https://www.amazon.in/Moments-Truth-Sathya-Bishu-Prusty/dp/938441154X,938441154X,₹300,Paperback
"Good Night Stories for Rebel Girls",by Elena Favilli,4.7,271,https://www.amazon.in/Good-Night-Stories-Rebel-Girls/dp/014198600X,014198600X,₹461,Hardcover
"Steve Jobs: 50 Life and Business Lessons from Steve Jobs",by George Ilian,4.5,360,https://www.amazon.in/Steve-Jobs-Life-Business-Lessons-ebook/dp/B00TUJTWSS,B00TUJTWSS,₹67.26,Kindle Edition
"Ivory Throne: Chronicles of the House of Travancore",by Manu S. Pillai,4.3,127,https://www.amazon.in/Ivory-Throne-Chronicles-House-Travancore/dp/9351776425,9351776425,₹500,Paperback
"Dipa Karmakar: The Small Wonder (India's First Ever Female Gymnast to Compete...",by Bishweshwar Nandi,4.7,4,https://www.amazon.in/Dipa-Karmakar-Gymnast-Compete-Olympics/dp/9388369505,9388369505,₹349,Hardcover
"How to Develop a 'Never Give up' Attitude",by Dr. Hardik Joshi,4.7,122,https://www.amazon.in/How-Develop-Never-Give-Attitude-ebook/dp/B06Y15BP1B,B06Y15BP1B,₹63,Kindle Edition
"Adiyogi: The Source of Yoga",by Sadhguru,4.6,376,https://www.amazon.in/Adiyogi-Source-Yoga-Sadhguru/dp/9352643925,9352643925,₹178,Paperback
"The Idol Thief",by S. Vijay Kumar,4.8,27,https://www.amazon.in/Idol-Thief-S-Vijay-Kumar/dp/9386228823,9386228823,₹293,Hardcover
"1962: The War That Wasn't",by Shiv Kunal Verma,4.4,98,https://www.amazon.in/1962-Wasnt-Shiv-Kunal-Verma-ebook/dp/B01A4BKRVG,B01A4BKRVG,₹568.10,Kindle Edition
"What We Talk about When We Talk about Rape",by Abdulali Sohaila,4.9,17,https://www.amazon.in/What-Talk-about-When-Rape/dp/0670091774,0670091774,₹304,Hardcover
"The Unending Game: A Former R&AW Chief's Insights into Espionage",by Vikram Sood,3.9,56,https://www.amazon.in/Unending-Game-Former-Insights-Espionage/dp/0670091502,0670091502,₹360,Hardcover
"Betrayed: Part 1 of 3: The heartbreaking true story of a struggle to escape a...",by Rosie Lewis,4.3,11,https://www.amazon.in/Betrayed-heartbreaking-struggle-escape-defined-ebook/dp/B00HSUDXOU,B00HSUDXOU,₹0,Kindle Edition
"Ready To Fire: How India and I Survived the ISRO Spy Case",by Nambi Narayanan,4.6,53,https://www.amazon.in/Ready-Fire-India-Survived-ISRO/dp/9386826267,9386826267,₹388,Hardcover
"Bihar Diaries: The True Story of How Bihar's Most Dangerous Criminal Was Caught",by Amit Lodha,4.7,100,https://www.amazon.in/Bihar-Diaries-Bihars-Dangerous-Criminal-ebook/dp/B07F9VDJ43,B07F9VDJ43,₹161.85,Kindle Edition
"In Cold Blood: A True Account of a Multiple Murder and its Consequences (Penguin...",by Truman Capote,4.2,38,https://www.amazon.in/Cold-Blood-Multiple-Consequences-Classics/dp/0141182571,0141182571,₹298,Paperback
"Into the Wild (Picador Classic Book 78)",by Jon Krakauer,4.5,114,https://www.amazon.in/Into-Wild-Picador-Classic-Book-ebook/dp/B005AV93JI,B005AV93JI,₹235.60,Kindle Edition
"Being Reshma: The Extraordinary Story of an Acid-Attack Survivor who Took the...",by Reshma Qureshi with Tania Singh,5,19,https://www.amazon.in/Being-Reshma-Extraordinary-Acid-Attack-Survivor/dp/9386215527,9386215527,₹373,Hardcover
"True Crime Stories: 3 True Crime Books Collection (True Crime Novels Anthology)",by Jack Rosewood,4.2,48,https://www.amazon.in/True-Crime-Stories-Collection-Anthology-ebook/dp/B074ZHYTLD,B074ZHYTLD,₹449,Kindle Edition
"The Story of My Life",by Helen Keller,4.3,102,https://www.amazon.in/Story-My-Life-Helen-Keller/dp/8175994037,8175994037,₹159,Paperback
"Mein Kampf",by Adolf Hitler - Illustrated,4,483,https://www.amazon.in/Mein-Kampf-Adolf-Hitler/dp/817224164X,817224164X,₹189,Paperback
"The Haunted House: A True Ghost Story Being an account of the mysterious manifestations...",by WALTER HUBBELL,4.7,3,https://www.amazon.in/Haunted-House-mysterious-manifestations-presence-ebook/dp/B005ISZCH0,B005ISZCH0,₹0,Kindle Edition
"Mossad",by Michael Bar-Zohar - Import,4.6,637,https://www.amazon.in/Mossad-Michael-Bar-Zohar/dp/8184958455,8184958455,₹340,Paperback
"Why Scams are Here to Stay: Understanding Political Corruption in India",by N. Ram,3.6,17,https://www.amazon.in/Why-Scams-Here-Stay-Understanding-ebook/dp/B072KQNFPJ,B072KQNFPJ,₹267.90,Kindle Edition
"If Truth Be Told: A Monk's Memoir",by Om Swami,4.7,527,https://www.amazon.in/If-Truth-Be-Told-Memoir/dp/9351368068,9351368068,₹311,Hardcover
"Something Happened on the Way to Heaven: 20 Inspiring Real-Life Stories",by Sudha Murty,4.3,155,https://www.amazon.in/Something-Happened-Way-Heaven-Inspiring/dp/0143423924,0143423924,₹188,Paperback
"The Demonologist: The Extraordinary Career of Ed and Lorraine Warren - The True...",by Gerald Brittle - Unabridged,4.7,23,https://www.amazon.in/Demonologist-Extraordinary-Paranormal-Investigators-Conjuring/dp/B079TN1Y5L,B079TN1Y5L,₹0,Audible Audiobook
"A Feast of Vultures: The Hidden Business of Democracy in India",by Josy Joseph,4.5,254,https://www.amazon.in/Feast-Vultures-Hidden-Business-Democracy/dp/9350297515,9350297515,₹522.95,Hardcover
"My Story",by Kamala Das,4.5,42,https://www.amazon.in/My-Story-Kamala-Das/dp/8172238975,8172238975,₹178,Paperback
"The Demonologist: The Extraordinary Career of Ed and Lorraine Warren - The True...",by Gerald Brittle - Unabridged,4.7,23,https://www.amazon.in/Demonologist-Extraordinary-Paranormal-Investigators-Conjuring/dp/B079TN1Y5L,B079TN1Y5L,₹0,Audible Audiobook
"Annihilation Of Caste",by B. R. Ambedkar,4.6,33,https://www.amazon.in/Annihilation-Caste-B-R-Ambedkar/dp/B01M9B18T7,B01M9B18T7,₹199,Paperback
"The Mother I Never Knew: Two Novellas",by Sudha Murty,4.3,148,https://www.amazon.in/Mother-Never-Knew-Two-Novellas/dp/0143422251,0143422251,₹213,Paperback
"Rahasya Jal - Gujarati: Short Suspense-Crime Stories (Gujarati Edition)",by Kanu Bhagdev,3.7,9,https://www.amazon.in/Rahasya-Jal-Gujarati-Suspense-Crime-Stories-ebook/dp/B071DR2SFZ,B071DR2SFZ,₹116.82,Kindle Edition
"Dissenting Diagnosis",by Arun Gadre,4.3,92,https://www.amazon.in/Dissenting-Diagnosis-Arun-Gadre/dp/8184007019,8184007019,₹227,Paperback
"The Anatomy of a Sting",by Bhupen Patel,5,10,https://www.amazon.in/Anatomy-Sting-Bhupen-Patel/dp/0143441760,0143441760,₹185,Paperback
"The Republic",by Plato,4.2,75,https://www.amazon.in/Republic-Plato/dp/9380816375,9380816375,₹185,Paperback
"A River in Darkness: One Man's Escape from North Korea",by Masaji Ishikawa,5,20,https://www.amazon.in/River-Darkness-Escape-North-Korea-ebook/dp/B06XKRKFZL,B06XKRKFZL,₹114.79,Kindle Edition
"Our Moon Has Blood Clots: A Memoir of a Lost Home in Kashmir",by Rahul Pandita,4.5,291,https://www.amazon.in/Our-Moon-Has-Blood-Clots/dp/818400513X,818400513X,₹271,Paperback
"Dying to be Me: My Journey from Cancer, to Near Death, to True Healing",by Anita Moorjani,4.5,241,https://www.amazon.in/Dying-Me-Journey-Cancer-Healing/dp/938143137X,938143137X,₹290,Paperback
"THE KILLING OF AARUSHI AND THE MURDER OF JUSTICE",by RAJESH TALWAR,4.4,5,https://www.amazon.in/KILLING-AARUSHI-MURDER-JUSTICE-ebook/dp/B06XYGQTK3,B06XYGQTK3,₹76,Kindle Edition
"Gujarat Files: Anatomy of a Cover Up",by Rana Ayyub,4.4,1081,https://www.amazon.in/Gujarat-Files-Anatomy-Cover-Up/dp/1943438889,1943438889,₹257,Paperback
"Inspiring Thoughts (Inspiring Thoughts Quotation Series)",by A.P.J. Abdul Kalam,4.1,148,https://www.amazon.in/Inspiring-Thoughts-Quotation/dp/8170286840,8170286840,₹120,Hardcover
"Belle Gunness: The True Story of The Slaying Mother: Historical Serial Killers...",by Jack Rosewood,3.5,26,https://www.amazon.in/Belle-Gunness-Slaying-Historical-Murderers-ebook/dp/B01C36O7P2,B01C36O7P2,₹316.24,Kindle Edition
"12 Years a Slave",by Solomon Northup,4.5,41,https://www.amazon.in/12-Years-Slave-Solomon-Northup/dp/8175994479,8175994479,₹99,Paperback
"Faster than Lightning My Story",by Usain Bolt,4.6,91,https://www.amazon.in/Faster-than-Lightning-My-Story/dp/0008154201,0008154201,₹218,Paperback
"The Library Book",by Susan Orlean,4.3,327,https://www.amazon.in/Library-Book-Susan-Orlean-ebook/dp/B07CYM488X,B07CYM488X,₹324.50,Kindle Edition
"Crime Patrol: The Most Thrilling Stories",by Annup Sonii,5,3,https://www.amazon.in/Crime-Patrol-Most-Thrilling-Stories/dp/9387894363,9387894363,₹232,Paperback
"Billion Dollar Whale",by Bradley Hope - Unabridged,5,1,https://www.amazon.in/Billion-Dollar-Whale/dp/B07G9JP85W,B07G9JP85W,₹0,Audible Audiobook
"Sadhguru: More than a Life",by Arundhathi Subramaniam,4.5,124,https://www.amazon.in/Sadhguru-More-than-Arundhathi-Subramaniam/dp/0143421123,0143421123,₹259,Paperback
"Dawood's Mentor",by S Hussain Zaidi,,,https://www.amazon.in/Dawoods-Mentor-S-Hussain-Zaidi/dp/0143425978,0143425978,₹209,Paperback
"The Day I Stopped Drinking Milk: Life Stories from Here and There",by Sudha Murty,4.2,224,https://www.amazon.in/Day-Stopped-Drinking-Milk-Stories/dp/0143418653,0143418653,₹225,Paperback
"1991: How P. V. Narasimha Rao Made History",by Sanjaya Baru,4.1,122,https://www.amazon.in/1991-How-Narasimha-Made-History-ebook/dp/B01M07P9YN,B01M07P9YN,₹229,Kindle Edition
"Indira: The Life of Indira Nehru Gandhi",by Katherine Frank,4.4,36,https://www.amazon.in/Indira-Life-Nehru-Gandhi/dp/0007259301,0007259301,₹373,Paperback
"The Tattooist of Auschwitz: the heart-breaking and unforgettable international...",by Heather Morris,4.5,19,https://www.amazon.in/Tattooist-Auschwitz-heart-breaking-unforgettable-international-ebook/dp/B074CG2SGV,B074CG2SGV,₹187.25,Kindle Edition
"The Everything Store: Jeff Bezos and the Age of Amazon",by Brad Stone,4.4,199,https://www.amazon.in/Everything-Store-Jeff-Bezos-Amazon/dp/0552167835,0552167835,₹449,Paperback
"AAP & Down: An Insider’s Story of India’s Most Controversial Party",by Mayank Gandhi,4.5,27,https://www.amazon.in/AAP-Down-Insiders-Indias-Controversial/dp/9386797143,9386797143,₹218,Paperback
"An Era of Darkness: The British Empire in India",by Shashi Tharoor,4.4,505,https://www.amazon.in/Era-Darkness-British-Empire-India-ebook/dp/B01M5EEINV,B01M5EEINV,₹329,Kindle Edition
"Aavarana The Veil",by S.L. Bhyrappa - Abridged,4.8,185,https://www.amazon.in/Aavarana-Veil-S-L-Bhyrappa/dp/8129124882,8129124882,₹296,Paperback
"A Search In Secret India",by Paul Brunton,4.6,78,https://www.amazon.in/Search-Secret-India-Paul-Brunton/dp/1844130436,1844130436,₹507.19,Paperback
"J S and the Times of My Life",by Jug Suraiya,4.1,7,https://www.amazon.in/J-S-Times-My-Life-ebook/dp/B0085980S2,B0085980S2,₹190,Kindle Edition
"Shivaji The Managemant Guru",by Prof.Namdevrav Jadhav,4.4,37,https://www.amazon.in/Shivaji-Managemant-Guru-Prof-Namdevrav-Jadhav/dp/B00TGT0ASS,B00TGT0ASS,₹190,Paperback
"Killing Pablo: The True Story Behind the Hit Series 'Narcos'",by Mark Bowden,3.9,15,https://www.amazon.in/Killing-Pablo-Story-Behind-Narcos-ebook/dp/B002ROKQRO,B002ROKQRO,₹307.80,Kindle Edition
"Sam Walton: Made In America",by Sam Walton,4.3,105,https://www.amazon.in/Sam-Walton-Made-America/dp/0553562835,0553562835,₹347,Mass Market Paperback
"Public Enemies: 5 True Crime Gangster Stories from the Roaring Twenties(Vol 1)",by Guy Hadleigh,3.9,49,https://www.amazon.in/Public-Enemies-Gangster-Stories-Twenties-ebook/dp/B00U7AYVVC,B00U7AYVVC,₹0,Kindle Edition
"Lal Andhera",,5,3,https://www.amazon.in/Lal-Andhera/dp/9385689428,9385689428,,Paperback
"Ek Herbal Ehsaas - Badlav Ke Herbal Nuskhe",by Payal Sinha,3.4,63,https://www.amazon.in/Ek-Herbal-Ehsaas-Badlav-Nuskhe/dp/9350333090,9350333090,₹185,Paperback
"Pablo Escobar: Beyond Narcos (War On Drugs Book 1)",by Shaun Attwood,5,2,https://www.amazon.in/Pablo-Escobar-Beyond-Narcos-Drugs-ebook/dp/B01HFJ3YMO,B01HFJ3YMO,₹318,Kindle Edition
"The Last Mughal",by William Dalrymple,4.3,132,https://www.amazon.in/Last-Mughal-William-Dalrymple/dp/0143102435,0143102435,₹454,Paperback
"AJAYA  : Epic of the Kaurava Clan (ROLL OF THE DICE Book 1)",by Anand Neelakantan,4.2,345,https://www.amazon.in/AJAYA-Epic-Kaurava-Clan-ROLL-ebook/dp/B00H9IZ5TW,B00H9IZ5TW,₹214,Kindle Edition
"The Indian Empire At War: From Jihad to Victory, The Untold Story of the Indian...",by George Morton-Jack,,,https://www.amazon.in/Indian-Empire-At-War-Victory/dp/1408707705,1408707705,₹499,Paperback
"Operation Blue Star: The True Story",by K. S. Brar,3.9,51,https://www.amazon.in/Operation-Blue-Star-True-Story/dp/8174760687,8174760687,,Paperback
"Second Go: First-hand account of a liver transplant recipient's journey in India",by Radhika Sachdev,4.7,4,https://www.amazon.in/Second-Go-First-hand-transplant-recipients/dp/9388369513,9388369513,₹199,Paperback
"The Crime Book (New) (Big Ideas)",by DK,4.7,4,https://www.amazon.in/Crime-Book-New-Big-Ideas/dp/0241298962,0241298962,₹874,Hardcover
"Scottish Crime: True Crime Stories: True Crime Books Series - Book 1",by Roger Harrington,3,1,https://www.amazon.in/Scottish-Crime-True-Stories-Books-ebook/dp/B01N8ZAM2H,B01N8ZAM2H,₹241,Kindle Edition
"Gumnami Baba- A Case History",by Adheer Som,4.6,25,https://www.amazon.in/Gumnami-Baba-Case-History-Adheer/dp/9351454770,9351454770,₹545,Hardcover
"Dongri to Dubai: Six Decades of the Mumbai Mafia",by S. Hussain Zaidi,4.2,187,https://www.amazon.in/Dongri-Dubai-Decades-Mumbai-Mafia/dp/8174368949,8174368949,₹341,Paperback
"Murder By The Books Vol. 1: Horrific True Stories (True Crime Murder & Mayhem)",by RJ Parker Ph.D.,4.1,87,https://www.amazon.in/Murder-Books-Vol-Horrific-Stories-ebook/dp/B00MIHUD9G,B00MIHUD9G,₹64,Kindle Edition
"Rekha: The Untold Story",by Yasser Usman,3.7,72,https://www.amazon.in/Rekha-Untold-Story-Yasser-Usman/dp/8193284186,8193284186,₹252,Hardcover
"ENGLISH CRIME: True Crime Stories: True Crime Book Series - Book 3 (True Crime...",by Roger Harrington,,,https://www.amazon.in/ENGLISH-CRIME-Crime-Stories-Books-ebook/dp/B01MTCGFM4,B01MTCGFM4,₹231,Kindle Edition
"Didi: The Untold Mamata Banerjee",by Shutapa Paul,5,9,https://www.amazon.in/Didi-Untold-Banerjee-Shutapa-Paul/dp/0143441329,0143441329,₹232,Paperback
"The Dirty Dozen: Hitmen of the Mumbai Underworld",by Gabriel Khan,4.2,54,https://www.amazon.in/Dirty-Dozen-Hitmen-Mumbai-Underworld/dp/9386850133,9386850133,₹221,Paperback
"Kamaraj: The Life and Times of K. Kamaraj",by Bala Jeyaraman,4.6,9,https://www.amazon.in/Kamaraj-Life-Times-K-ebook/dp/B015A9ZNR0,B015A9ZNR0,₹226.12,Kindle Edition
"Bandhan: The Making of a Bank",by Tamal Bandyopadhyay,4.2,39,https://www.amazon.in/Bandhan-Making-Bank-Tamal-Bandyopadhyay/dp/8184004982,8184004982,₹399,Paperback
"The Day Of The Jackal",by Frederick Forsyth,4.3,83,https://www.amazon.in/Day-Jackal-Frederick-Forsyth/dp/009955271X,009955271X,₹347,Paperback
"City of My Heart: Accounts of Love, Loss and Betrayal in Nineteenth - Century...",by Rana Safvi,3.8,15,https://www.amazon.in/City-My-Heart-Accounts-Nineteenth/dp/9351952584,9351952584,₹421.74,Hardcover
"Terrified: Free sampler: The heartbreaking true story of a girl nobody loved...",by Angela Hart,4.5,33,https://www.amazon.in/Terrified-sampler-heartbreaking-story-nobody-ebook/dp/B018Y1QBYU,B018Y1QBYU,₹0,Kindle Edition
"The Spider Network: The Wild Story of a Maths Genius and One of the Greatest...",by David Enrich - Import,4.8,7,https://www.amazon.in/Spider-Network-Greatest-Financial-History/dp/0753557517,0753557517,₹437.06,Paperback
"Lanka’s Princess",by Kavita Kanè - Import,4.1,101,https://www.amazon.in/Lankas-Princess-Kavita-Kan%C3%A8/dp/8129144514,8129144514,₹272.26,Paperback
"I too had a Dream",by Verghese Kurien,4.7,123,https://www.amazon.in/too-had-Dream-Verghese-Kurien-ebook/dp/B00MXSAGDI,B00MXSAGDI,₹138.06,Kindle Edition
"Budhbhushan",by Prabhakar Takwale,4.6,18,https://www.amazon.in/Budhbhushan-Prabhakar-Takwale/dp/B01HEV9DBO,B01HEV9DBO,₹285,Paperback
"IRISH CRIME: True Crime Stories: True Crime Books Series - Book 2",by Roger Harrington,5,1,https://www.amazon.in/IRISH-CRIME-Crime-Stories-Books-ebook/dp/B01N9FEJV4,B01N9FEJV4,₹238,Kindle Edition
"Behind the Beautiful Forevers: Life, Death and Hope in a Mumbai Undercity",by Katherine Boo,4.7,18,https://www.amazon.in/Behind-Beautiful-Forevers-Mumbai-Undercity/dp/0143420305,0143420305,₹319,Paperback
"Proof of Heaven: A Neurosurgeon's Journey into the Afterlife",by Eben Alexander,4,81,https://www.amazon.in/Proof-Heaven-Neurosurgeons-Journey-Afterlife/dp/0749958790,0749958790,₹332,Paperback
"Elon Musk: How the Billionaire CEO of SpaceX and Tesla is Shaping our Future",by Ashlee Vance,4.5,729,https://www.amazon.in/Elon-Musk-Billionaire-SpaceX-Shaping-ebook/dp/B00SIDCSWY,B00SIDCSWY,₹229,Kindle Edition
"Zakir Hussain: A Life in Music",by Zakir Hussain,4.8,11,https://www.amazon.in/Zakir-Hussain-Life-Music/dp/9352770498,9352770498,₹492.97,Hardcover
"SuperCouples",by Prachi Garg,4.6,200,https://www.amazon.in/SuperCouples-Prachi-Garg/dp/9382665897,9382665897,₹118,Paperback
"Veerappan: Chasing the Brigand",by K. Vijay Kumar,4.6,406,https://www.amazon.in/Veerappan-Chasing-K-Vijay-Kumar-ebook/dp/B01MYCNW30,B01MYCNW30,₹144,Kindle Edition
"Small Acts of Freedom",by Gurmehar Kaur,3,64,https://www.amazon.in/Small-Acts-Freedom-Gurmehar-Kaur/dp/0143442317,0143442317,₹218,Paperback
"Lone Fox Dancing: My Autobiography",by Ruskin Bond,4.8,100,https://www.amazon.in/Lone-Fox-Dancing-My-Autobiography/dp/9386338904,9386338904,₹370,Hardcover
"26/11 Stories of Strength",by INDIAN EXPRESS,4.6,3,https://www.amazon.in/26-Stories-Strength-INDIAN-EXPRESS/dp/014344610X,014344610X,₹239,Paperback
"Monsoon Rain",by Kavitha Prithviraj,4.9,18,https://www.amazon.in/Monsoon-Rain-Kavitha-Prithviraj-ebook/dp/B079LBCNYX,B079LBCNYX,₹47,Kindle Edition
"Moong over Microchips: Adventures of a Techie-Turned-Farmer",by Venkat Iyer - Import,4.6,43,https://www.amazon.in/Moong-over-Microchips-Adventures-Techie-Turned-Farmer/dp/0670090905,0670090905,₹255,Hardcover
"Practice You: A Journal (Journals)",by Elena Brower,4.8,133,https://www.amazon.in/Practice-You-A-Journal-Journals/dp/162203922X,162203922X,₹1,453.62,
"A Woman's Ritual (Penguin Petit)",by Sudha Murty,4.3,19,https://www.amazon.in/Womans-Ritual-Penguin-Petit-ebook/dp/B0721WCCC4,B0721WCCC4,₹15.75,Kindle Edition
"Barracoon: The Story of the Last Slave",by Zora Neale Hurston,4.6,408,https://www.amazon.in/Barracoon-Story-Zora-Neale-Hurston/dp/0008297665,0008297665,₹252,Paperback
"History of India as it Happened",by Frangois Gautier,4.1,51,https://www.amazon.in/History-India-Happened-Frangois-Gautier/dp/8124117624,8124117624,₹513,Hardcover
"Shivaji Maharaj: True Account",by kiran shinde,4,1,https://www.amazon.in/Shivaji-Maharaj-Account-kiran-shinde-ebook/dp/B073NZ2WC9,B073NZ2WC9,₹58,Kindle Edition
"God of Sin: The Cult, Clout and Downfall of Asaram Bapu",by Ushinor Majumdar,3,4,https://www.amazon.in/God-Sin-Clout-Downfall-Asaram/dp/0143443135,0143443135,₹217,Paperback
"A Soldier’s Diary: Kargil the Inside Story",by Harinder Baweja,5,5,https://www.amazon.in/Soldiers-Diary-Kargil-Inside-Story/dp/8193750152,8193750152,₹335,Paperback
"Aarushi",by Avirook Sen,4.3,316,https://www.amazon.in/Aarushi-Avirook-Sen/dp/0143421212,0143421212,₹224,Paperback
"The Kuřim Case: A Terrifying True Story of Child Abuse, Cults & Cannibalism (...",by Ryan Green,3.2,151,https://www.amazon.in/Ku%C5%99im-Case-Terrifying-Story-Cannibalism-ebook/dp/B01HS95ZEQ,B01HS95ZEQ,₹260,Kindle Edition
"One Life is not Enough: An Autobiography",by K. Natwar Singh,3.9,126,https://www.amazon.in/One-Life-not-Enough-Autobiography/dp/8129132745,8129132745,₹225,Hardcover
"Curfewed Night",by Basharat Peer,4.2,140,https://www.amazon.in/Curfewed-Night-Basharat-Peer/dp/8184000901,8184000901,₹280,Paperback
"Me against the Mumbai Underworld",by Isaque Bagwan - Import,4.1,28,https://www.amazon.in/against-Mumbai-Underworld-Isaque-Bagwan/dp/0143443143,0143443143,₹150,Paperback
"An Indian Spy in Pakistan",by Mohanlal Bhaskar,4.2,147,https://www.amazon.in/Indian-Spy-Pakistan-Mohanlal-Bhaskar-ebook/dp/B01EVI71XA,B01EVI71XA,₹99,Kindle Edition
"Target 3 Billion: Innovative Solutions Towards Sustainable Development",by APJ Abdul Kalam,4.8,50,https://www.amazon.in/Target-Billion-Innovative-Sustainable-Development/dp/0143417304,0143417304,₹280,Paperback
"Mother Teresa: The Untold Story",by Aroup Chatterjee,4.5,26,https://www.amazon.in/Mother-Teresa-Untold-Aroup-Chatterjee/dp/8175993316,8175993316,₹199,Paperback
"The Complete Book Of International Internships : Intern Abroad This Summer",by Aniket Singh,4.8,14,https://www.amazon.in/Complete-Book-International-Internships-Intern/dp/1684661684,1684661684,₹249,Paperback
"Into the Magic Shop: A neurosurgeon's true story of the life-changing magic of...",by James Doty,4.8,7,https://www.amazon.in/Into-Magic-Shop-neurosurgeons-life-changing-ebook/dp/B0151PQ99E,B0151PQ99E,₹276.71,Kindle Edition
"The Choice: Embrace the possible",by Edith Eger,4.6,7,https://www.amazon.in/Choice-Embrace-possible-Edith-Eger/dp/1846045118,1846045118,₹434,Paperback
"Midnights with the Mystic",by Sadhguru,4.7,51,https://www.amazon.in/Midnights-Mystic-Sadhguru/dp/8184951663,8184951663,₹282.21,Paperback
"Fifty Dead Men Walking: A true story of a secret agent who infiltrated the Provisional...",by Martin McGartland,4.2,57,https://www.amazon.in/Fifty-Dead-Men-Walking-infiltrated-ebook/dp/B004FN1U9I,B004FN1U9I,₹0,Kindle Edition
"Dera Sacha Sauda and Gurmeet Ram Rahim: A Decade-long Investigation",by Anurag Tripathi,4.1,49,https://www.amazon.in/Dera-Sacha-Sauda-Gurmeet-Rahim/dp/0143442406,0143442406,₹150,Paperback
"Tero Nadir Pare (Bengali)",by Sirsho Bandopadhayay,4,1,https://www.amazon.in/Tero-Nadir-Bengali-Sirsho-Bandopadhayay/dp/9387894312,9387894312,₹248,Hardcover
"Charles Manson: A Life From Beginning to End (True Crime Biographies Book 4)",by Hourly History,3.8,25,https://www.amazon.in/Charles-Manson-Beginning-Crime-Biographies-ebook/dp/B079GSCT6S,B079GSCT6S,₹199,Kindle Edition
"A Life with Wildlife: From Princely India to the Present",by M.K. Ranjitsinh,4.5,13,https://www.amazon.in/Life-Wildlife-Princely-India-Present/dp/9352644220,9352644220,₹552,Hardcover
"The Autobiography of a Yogi (DELUXE EDITION)",by Paramahansa Yogananda,4.6,1265,https://www.amazon.in/Autobiography-Yogi-DELUXE-Paramahansa-Yogananda/dp/938766919X,938766919X,₹574,Hardcover
"Jack the Ripper: The Story of the Whitechapel Murderer (True Crime Biographies...",by Hourly History,5,1,https://www.amazon.in/Jack-Ripper-Whitechapel-Murderer-Biographies-ebook/dp/B079SWYM83,B079SWYM83,₹199,Kindle Edition
"The Best Thing About You is You!",by Anupam Kher,4.2,90,https://www.amazon.in/Best-Thing-About-You/dp/9381398933,9381398933,₹255,Paperback
"Mann Mein Hai Vishwas",by Vishwas Nangre Patil,4.7,410,https://www.amazon.in/Mann-Mein-Vishwas-Nangre-Patil/dp/8174349626,8174349626,₹249,Paperback
"Endurance: The True Story of Shackleton's Incredible Voyage to the Antarctic",by Alfred Lansing,5,6,https://www.amazon.in/Endurance-Shackletons-Incredible-Voyage-Antarctic/dp/0753809877,0753809877,₹428,Paperback
